#{"t_start": 1743315594.3094363, "env_id": "None"}
r,l,t,reward,mastery_gain,engagement,cog_load,motivation,eff_difficulty,miscon_formed,miscon_cleared
1768.82392,250,8345.430517,9.66647110509157,0.19891507242248058,1.1838173,0.061342966,0.99,0.46141762,False,False
1344.432419,250,8347.769344,4.731902281882177,0.09544292333189268,1.152654,0.05,0.99,0.46537814,False,False
2195.91749,250,8404.108697,10.385547280004374,0.17792975433349864,1.1013942,0.05,0.99,0.34432292,False,True
1651.946352,250,8406.466359,7.096288692895704,0.14258736437030897,1.190112,0.05,0.99,0.39711595,False,False
1690.518436,250,8408.815409,4.460843743640494,0.0937167285360332,1.1293995,0.11443541,0.99,0.3911154,False,False
2580.116483,250,8419.928742,9.403237046370517,0.19314027259895117,1.1921341,0.05,0.99,0.39593366,False,False
2274.211357,250,8422.285712,5.627460398784053,0.11924775196712756,1.1824423,0.05,0.99,0.14319508,False,False
2613.009119,250,8424.641376,16.211520115003903,0.32616882563145794,1.1885605,0.08147633,0.99,0.6509665,False,False
1348.770629,250,8426.986705,4.827512629436567,0.09701983701978355,1.1537359,0.05,0.99,0.38094193,False,False
2312.037458,250,8429.347222,8.35662550802227,0.16824107284927292,1.1838549,0.05,0.99,0.16729927,False,False
1658.974845,250,8485.854519,6.785560733160227,0.13655345664661822,1.1877722,0.05,0.99,0.055257775,False,False
1751.459743,250,8488.23266,6.509292643915645,0.13033874472738274,1.1287549,0.05,0.99,0.39658827,False,False
1501.036969,250,8490.577046,9.018336286374188,0.18140302046673012,1.149339,0.09488313,0.99,0.4970846,False,False
1559.44748,250,8492.881727,7.250625377929654,0.14520711607513717,1.1532824,0.05,0.99,0.28910708,False,False
2369.829775,250,8495.241791,9.923853908608388,0.19890039846514726,1.1517284,0.05,0.99,0.37697798,False,False
2216.124996,250,8497.585522,12.841918532076296,0.25760789253687494,1.0992193,0.05,0.99,0.39704645,False,False
1972.93798,250,8499.940551,8.47738826510202,0.17509800144849044,1.1418546,0.05,0.99,0.07656527,False,False
2022.144458,250,8502.282478,5.33910885881749,0.1140266375015909,1.1419094,0.05,0.99,0.06360257,False,False
1787.798398,250,8559.250055,2.880844012295666,0.06499624838303453,1.1916747,0.05,0.99,0.119969845,False,False
2713.774581,250,8561.643069,8.170254399258454,0.16463893971182028,1.1668015,0.05,0.99,0.22507755,False,False
1561.001901,250,8564.004525,-0.20391045503058813,0.0011266243863246414,0.84653354,0.05,0.96825576,0.19698419,False,False
2742.8043,250,8566.342669,8.86672392487733,0.18416993100528092,1.1727681,0.05,0.99,0.13866572,False,False
2470.583619,250,8568.709718,8.351958059603422,0.16794455921400486,1.1123438,0.05,0.99,0.18173285,False,False
2579.621276,250,8571.069202,4.887532200721911,0.1034853864878021,1.1701496,0.05,0.99,0.312446,False,False
1538.251022,250,8573.451071,5.016914534904711,0.10169118444876178,1.1525964,0.06420441,0.99,0.56013346,False,False
2038.157476,250,8575.837872,6.734662175486052,0.13539422531623768,1.2122833,0.05,0.99,0.123968706,False,False
2330.027662,250,8578.250447,12.521685620888407,0.2559642283674943,1.0130006,0.08427937,0.99,0.3970663,False,False
2034.816735,250,8635.330953,7.3606449020871825,0.1475705871015674,1.2048249,0.05,0.99,0.43931577,False,False
2221.418833,250,8637.682809,8.939858236861658,0.1789310485818472,1.191578,0.05,0.99,0.30095583,False,False
2206.548661,250,8640.046144,8.694176707637084,0.17954210367822196,1.101297,0.05,0.99,0.13490441,False,False
3036.880086,250,8642.457343,8.98593766518525,0.17990632371543558,1.1158016,0.05,0.99,0.37166423,False,False
2145.613142,250,8653.773214,5.427821453984196,0.1088131506372862,1.1013646,0.05,0.99,0.36092407,False,False
2849.393176,250,8656.155114,9.322551336094152,0.18716647289930607,1.1197406,0.05,0.99,0.12977287,False,False
2366.49916,250,8658.531184,6.901790667031545,0.14483162607738054,1.1520869,0.05,0.99,0.14097466,False,False
2278.344603,250,8660.921551,11.781601580745843,0.24077721166661614,1.1872742,0.05,0.99,0.17486012,False,False
2214.116982,250,8718.279991,4.759535296889113,0.09637434663716885,1.1837807,0.05,0.99,0.22639848,False,False
2961.078993,250,8720.653277,11.519203211748293,0.23136353611546143,1.1173695,0.05,0.99,0.177486,False,False
2333.796814,250,8723.065479,12.071040666227397,0.2429419294876825,1.1463966,0.05,0.99,0.05,False,False
1782.742484,250,8725.430432,6.606403298357504,0.13152307653257628,1.1735275,0.123131916,0.99,0.3070737,False,False
2453.338772,250,8727.808111,8.949590490005784,0.19000277100071059,1.109771,0.08903538,0.99,0.6166866,False,False
1392.796839,250,8730.216419,2.1762002634574467,0.044690202608123966,0.15530074,0.98,0.99,0.2548855,False,False
3083.250987,250,8732.598491,15.138625628889592,0.30293930573701966,1.1268734,0.05,0.99,0.338599,False,False
2778.784136,250,8735.104674,0.019052478228109848,0.004733800830326434,0.87659264,0.05,0.97846836,0.49711132,False,False
1997.108509,250,8792.321758,8.64856167113488,0.17833090375954014,1.1418872,0.05,0.99,0.21735036,False,False
1511.045287,250,8794.703329,7.815824183383718,0.15734373682934313,1.1431736,0.15598781,0.99,0.5812815,False,False
2311.539994,250,8797.081289,10.844046393879763,0.22221229478122814,1.1849344,0.05,0.99,0.43486816,False,False
2328.37304,250,8799.485916,10.815535493105244,0.22149874568482983,1.1014844,0.05,0.99,0.33519122,False,False
1758.253977,250,8801.876594,10.37990336934894,0.2127276189331799,1.180322,0.05,0.99,0.28302634,False,False
1381.843308,250,8804.304715,7.007091192333294,0.14569501325425294,1.1459405,0.05,0.99,0.44899872,False,False
1752.392715,250,8806.731955,7.278753234483018,0.14566349792858949,1.1873538,0.05,0.99,0.39908025,False,False
2861.324399,250,8809.132026,16.886912230993428,0.3383697706239445,1.1157215,0.05,0.99,0.3894351,False,False
1371.827399,250,8866.623164,-0.3095877856482463,0.0014109097519131562,0.8741238,0.051072147,0.95686793,0.5967712,False,False
2431.334158,250,8869.010249,8.423829472554441,0.16904334755803577,1.1473331,0.06892003,0.99,0.58719224,False,False
2821.807095,250,8871.406063,16.31258764268618,0.32641810305963675,1.168566,0.05,0.99,0.3499152,False,False
3009.562694,250,8873.784564,12.745302093505314,0.26066924246935946,1.1156431,0.05,0.99,0.12714157,False,False
2327.243923,250,8876.146189,8.644579117814615,0.17931465312560232,1.185889,0.05,0.99,0.091147505,False,False
3203.395051,250,8878.585371,18.530008966971973,0.37711140165308193,1.1273102,0.05,0.99,0.49707103,False,False
1545.354048,250,8880.99684,6.833809590308101,0.13748544157561124,1.1537178,0.05,0.99,0.46569622,False,False
2656.555353,250,8892.514191,9.105993759114027,0.18724951493753517,1.1558465,0.05,0.99,0.27530485,False,False
2930.029374,250,8950.123407,4.124987715552682,0.0900810971828388,1.1167226,0.05,0.99,0.17905654,False,False
2332.53924,250,8952.542516,7.362645917269807,0.15287565627789937,1.1847332,0.05,0.99,0.19319993,False,False
1318.253422,250,8954.949161,-0.27402224249000334,0.004881945172477765,0.87308556,0.05,0.95686793,0.3959893,False,False
2287.261731,250,8957.353447,4.661310660213977,0.10040401162029802,1.1852527,0.05,0.99,0.12657538,False,False
1794.705204,250,8959.766644,6.1802401897034605,0.1240684643057417,1.1227058,0.05,0.99,0.210058,False,False
3018.300185,250,8962.159776,16.50101382995473,0.33653770554439755,1.1208487,0.05,0.99,0.49700898,False,False
1543.719974,250,8964.544317,4.587661084214758,0.09138800011983995,1.1483462,0.09852289,0.99,0.2620534,False,False
2811.0019,250,8966.947744,7.1759388127315935,0.14666878446695983,1.1672657,0.05,0.99,0.05,False,False
2282.728246,250,8969.376714,3.6648798108947984,0.07761781750371598,1.1878053,0.05,0.99,0.05,False,False
2772.286835,250,9026.867444,6.380446549103097,0.13117762211234243,1.1682484,0.05,0.99,0.05,False,False
2388.278185,250,9029.27317,2.7537300082652294,0.0640018349896044,1.1820723,0.05,0.99,0.05,False,False
2334.595129,250,9031.830721,10.17362200414542,0.2085500188927451,1.1838572,0.05,0.99,0.26114964,False,False
2013.509704,250,9034.240334,2.605179512648248,0.0534330300043218,1.0665611,0.05,0.99,0.29700458,False,False
1752.978478,250,9036.635122,5.551339181276612,0.1162451927284266,1.1257765,0.05,0.99,0.29995966,False,False
3240.863878,250,9039.057698,6.859267521508707,0.1424355441150203,1.1266724,0.05,0.99,0.4197374,False,False
2506.293631,250,9041.518805,8.812364564780696,0.1817919173038861,1.1918861,0.05,0.99,0.19775891,False,False
1606.744549,250,9043.902308,7.994926788892095,0.16007098775780687,1.1284249,0.05,0.99,0.340844,False,False
1763.150822,250,9101.982347,10.51151687455562,0.21033811420329157,1.182953,0.08986368,0.99,0.3863298,False,False
3117.006451,250,9104.351852,9.979009307050498,0.20517719654815977,1.1712348,0.05,0.99,0.25841162,False,False
2730.46115,250,9106.732996,12.6655514215007,0.2590958063204578,1.1737789,0.05,0.99,0.12182619,False,False
1326.251668,250,9109.146561,2.5921120777181277,0.059686482245428336,0.86891735,0.98,0.99,0.5440935,False,False
3060.091233,250,9111.564135,23.502662191702374,0.2820799258491088,1.1720153,0.05,0.99,0.58041364,False,False
2498.79697,250,9114.023053,9.848920380523664,0.20261203017067636,1.1945674,0.05,0.99,0.19177599,False,False
2164.191621,250,9116.411876,7.6054675254156825,0.1580252123119049,1.099282,0.05,0.99,0.5304832,False,False
2453.469804,250,9118.806386,12.549516019836052,0.25616706029059333,1.1180041,0.05,0.99,0.27587205,False,False
2418.898334,250,9176.506313,3.051353975615676,0.06990678462429396,1.181619,0.05,0.99,0.07975608,False,False
2988.158479,250,9188.049809,11.106247162132169,0.22722660423305108,1.173062,0.05,0.99,0.45998132,False,False
2384.567194,250,9190.468895,3.9230720505661174,0.08305397088517032,1.1471398,0.05,0.99,0.05,False,False
1417.461737,250,9192.871954,6.09297923175024,0.12271045878659229,1.1527414,0.05,0.99,0.4679375,False,False
1744.659431,250,9195.294764,4.598337710592945,0.09814568092890183,1.1282017,0.05,0.99,0.22963414,False,False
1506.673145,250,9197.724682,2.7929837399646007,0.06286505993065297,0.7360108,0.98,0.99,0.27139273,False,False
1996.047665,250,9200.164412,13.471087611106961,0.23962922681104004,1.1975076,0.05,0.99,0.22661889,False,True
3171.58661,250,9202.603845,14.320607741430406,0.291959605202973,1.1247445,0.05,0.99,0.2032708,False,False
892.173146,250,9260.525634,2.9784484939640743,0.07206299133552309,0.81441075,0.98,0.99,0.39711526,False,False
2470.614645,250,9262.919355,7.208702673757006,0.1506945592122064,1.1502725,0.05,0.99,0.08896134,False,False
2474.254802,250,9265.292783,11.917070743041318,0.23849540301269972,1.1208067,0.05,0.99,0.19710107,False,False
2567.356323,250,9267.691538,5.230636996081081,0.10668845688980037,1.1538076,0.05,0.99,0.19367349,False,False
2181.541003,250,9270.11581,10.067264284409914,0.20691713742182322,1.0994742,0.05,0.99,0.4462881,False,False
1628.820058,250,9272.526054,5.218917253510306,0.10482451728107829,1.1802045,0.05,0.99,0.50659406,False,False
2215.260702,250,9274.952281,14.839229631184335,0.30239651939121476,1.1924964,0.05,0.99,0.39420518,False,False
1757.248818,250,9277.364541,6.132544037348763,0.12273781889652247,1.1843417,0.05,0.99,0.3969442,False,False
2316.561139,250,9335.443942,17.45844877893807,0.35486210603795076,1.1451836,0.05,0.99,0.39573938,False,False
1578.492814,250,9337.859508,1.910575213992629,0.05039746238920159,0.17980304,0.98,0.99,0.18477964,False,False
1648.009371,250,9340.270428,2.9706483069424006,0.07135315109388614,0.8423943,0.98,0.99,0.28756085,False,False
2320.221797,250,9342.72002,10.32758330519921,0.20701316140242945,1.1832348,0.05,0.99,0.2044524,False,False
3033.69258,250,9345.110237,19.25333825787815,0.3906687169760291,1.1720496,0.05,0.99,0.3919779,False,False
2778.662554,250,9347.547016,8.426805051811401,0.1739983581565393,1.169923,0.05,0.99,0.3306157,False,False
2167.210476,250,9349.973545,9.050990907141733,0.1865695447068248,1.0994076,0.05,0.99,0.4446041,False,False
2288.200034,250,9352.406243,2.902920525571559,0.06272118337881276,1.1004064,0.05,0.99,0.05,False,False
2443.099227,250,9410.074614,13.937076622980953,0.28400093748352173,1.1111431,0.05,0.99,0.29136172,False,False
1392.071806,250,9412.488484,3.269105499425626,0.07179539345163298,1.1527085,0.05,0.99,0.093168855,False,False
1782.524897,250,9414.89119,6.206684914083251,0.12974868124010103,1.1881444,0.05,0.99,0.13093251,False,False
1794.81109,250,9426.363811,6.467449881429243,0.12942604778258443,1.1271393,0.05772529,0.99,0.39632958,False,False
3133.74979,250,9428.771105,14.79091794021825,0.2960448421154221,1.1728885,0.05,0.99,0.2970669,False,False
2342.175731,250,9431.179934,8.112144626646447,0.16868482906638005,1.1820538,0.05,0.99,0.09057318,False,False
3173.159647,250,9433.637363,8.243949061192842,0.16702812537745182,1.1710773,0.05,0.99,0.12805988,False,False
2233.399149,250,9436.032187,13.938020753502013,0.280531900096519,1.097613,0.05383374,0.99,0.56965375,False,False
2652.378754,250,9438.446303,10.9300192107312,0.2241970288355194,1.1675208,0.05,0.99,0.13373065,False,False
2335.135147,250,9496.154457,15.255485576172484,0.3103250831317368,1.1819812,0.05,0.99,0.2970414,False,False
1397.843417,250,9498.592885,4.782047451732418,0.10087522139686567,1.1504703,0.05,0.99,0.16795497,False,False
3123.173246,250,9501.01684,11.436536077107107,0.20392961428688447,1.1247877,0.05,0.99,0.42890355,False,True
1755.691373,250,9503.445633,6.374389206721923,0.12942407689779084,1.1210111,0.05,0.99,0.07479878,False,False
2661.308995,250,9505.869118,8.548688859308106,0.17105009111395042,1.1931975,0.05,0.99,0.39694545,False,False
1805.316819,250,9508.325051,6.03319404019183,0.12232278517331006,1.133612,0.05,0.99,0.08437014,False,False
1574.080735,250,9510.745243,7.979582718294673,0.16215832257413493,1.1484108,0.10542537,0.99,0.6749072,False,False
1642.308301,250,9513.184555,1.7550875749574348,0.04721185763162622,0.52882075,0.95447755,0.99,0.21307907,False,False
2197.561235,250,9571.018707,5.905389135741052,0.11892463319406621,1.1873834,0.05,0.99,0.24415128,False,False
3012.943289,250,9573.45595,18.296394508489463,0.37165392861412944,1.1193315,0.05,0.99,0.066643596,False,False
1984.218681,250,9575.840366,9.02559173895546,0.18399596189412043,1.2020113,0.08759981,0.99,0.6953615,False,False
2278.123825,250,9578.262408,-0.1820063809920947,0.002157148861697117,0.84928215,0.05,0.9643019,0.39702407,False,False
1735.072508,250,9580.677745,6.94275202780772,0.13939320586796775,1.1336665,0.05,0.99,0.078165434,False,False
1816.075042,250,9583.095235,7.672300293654279,0.15367952172197552,1.1256351,0.05,0.99,0.2349627,False,False
1755.025498,250,9585.515082,3.6072666371897255,0.07581077170970742,1.1206447,0.63901275,0.99,0.37713963,False,False
2296.386564,250,9587.901607,14.92443997104604,0.299931169056622,1.1853071,0.050037105,0.99,0.49711573,False,False
3113.566978,250,9645.977145,5.994892481390227,0.12809468488819578,1.1254029,0.05,0.99,0.05,False,False
2943.113418,250,9648.372621,19.883140338606434,0.3984688869528332,1.1099414,0.1351736,0.99,0.5645035,False,False
2392.115794,250,9650.763505,14.01347638567841,0.28587617712310076,1.1817986,0.05,0.99,0.3930452,False,False
1665.990477,250,9653.165946,12.371052361549545,0.24758500954444923,1.1890875,0.05,0.99,0.2910695,False,False
2033.337104,250,9655.578163,5.627313160486293,0.11789517481505417,1.142008,0.05,0.99,0.34339553,False,False
2069.594618,250,9666.974764,11.28517046662604,0.2320700915746759,1.1977595,0.05,0.99,0.49463758,False,False
2927.154249,250,9669.400214,6.307991111755868,0.1301724757680396,1.1153812,0.05,0.99,0.05,False,False
2481.000816,250,9671.804042,9.627908213085732,0.1927601279448579,1.1135237,0.05,0.99,0.30620503,False,False
3045.087692,250,9731.020544,11.039687892081304,0.19115845074523416,1.1175404,0.05,0.99,0.34477,False,True
1715.51806,250,9733.421523,2.2311839576701407,0.10038084526666023,1.1323617,0.05,0.99,0.46119967,True,False
2304.477446,250,9735.812763,12.09620075215836,0.24204391131678019,1.1829387,0.05,0.99,0.34408054,False,False
1620.957431,250,9738.215172,2.1720675523689463,0.05040424561422035,0.7762665,0.98,0.99,0.31358945,False,False
2425.092642,250,9740.641912,9.94906333026468,0.19974431301478135,1.1854122,0.05712272,0.99,0.5316631,False,False
2185.701367,250,9743.053745,8.626732451178773,0.17283109550298542,1.098739,0.05,0.99,0.4195583,False,False
3076.423525,250,9745.519936,23.01084113174494,0.46737500248011266,1.1209185,0.109863445,0.99,0.8960175,False,False
1818.162502,250,9747.959957,7.139702926414991,0.14248191928403395,1.1771274,0.09666532,0.99,0.300362,False,False
2555.690804,250,9806.06094,10.902881948121355,0.2339123435692582,1.0985059,0.15592563,0.99,0.8807838,False,False
2393.444099,250,9808.464271,1.1047088436875443,0.07828038057286282,1.1436148,0.05,0.99,0.22845383,True,False
1932.30864,250,9810.890678,-0.6075790386151987,0.00537628262730595,0.72755253,0.98,0.95800155,0.49626315,False,False
2693.060554,250,9813.313126,11.046563101449905,0.22163014277178641,1.1542686,0.05,0.99,0.0657336,False,False
2783.450039,250,9815.705677,16.114318624523523,0.32872542795891047,1.1735289,0.05,0.99,0.49639902,False,False
2068.502265,250,9818.146982,5.477111466194844,0.11142790373674345,1.1419172,0.05,0.99,0.075698145,False,False
1528.678664,250,9820.603106,5.020522500603489,0.10233231860039814,1.1526885,0.05,0.99,0.05,False,False
2449.437322,250,9822.990628,8.346105117192373,0.16861036539088697,1.111968,0.05,0.99,0.08424153,False,False
2085.30619,250,9825.394824,6.749493753223305,0.13636057004031907,1.1418725,0.05,0.99,0.09548065,False,False
1327.239815,250,9883.64013,2.1808067794186696,0.05534886549137957,0.95584995,0.98,0.99,0.2613541,False,False
1551.725399,250,9886.064981,6.646476725421287,0.13804545906014903,1.1527636,0.05,0.99,0.2591976,False,False
1791.685615,250,9888.532084,5.663240419201047,0.11517064272685827,1.1797029,0.05,0.99,0.05,False,False
1735.800843,250,9890.942312,4.60135014690204,0.10554816256786258,1.1329217,0.09912881,0.99,0.69702214,False,False
1159.209018,250,9893.38951,1.6391374857532062,0.04507454006216343,0.5033447,0.97383434,0.99,0.15661651,False,False
1759.873421,250,9895.825687,0.2633779802058053,0.010905934479900027,0.88271695,0.069554195,0.9758143,0.49360567,False,False
2278.73913,250,9898.281862,8.199206472368235,0.16452748218866578,1.1854663,0.05,0.99,0.19837114,False,False
2275.942831,250,9909.854836,10.687113108911316,0.21387494123136155,1.1839634,0.05,0.99,0.24042688,False,False
2337.105966,250,9968.190839,11.389496815502836,0.2342443793880978,1.1511132,0.05284517,0.99,0.4970805,False,False
2366.471452,250,9970.694782,14.432921201646092,0.28956550827025895,1.1450467,0.05,0.99,0.47046426,False,False
1388.153703,250,9973.13951,5.725596715976263,0.11465039587536383,1.1522427,0.05,0.99,0.40176502,False,False
1454.165527,250,9975.58236,7.349506352733468,0.15259278638026902,1.1498275,0.05,0.99,0.07224756,False,False
2333.908434,250,9978.031719,13.046083607479424,0.261495208608498,1.1875651,0.05,0.99,0.391332,False,False
1711.492313,250,9980.456002,6.784265775059318,0.14085817964028502,1.129154,0.05,0.99,0.308803,False,False
1575.507329,250,9982.871123,7.307966736748678,0.14678237419247353,1.1526202,0.05,0.99,0.13316843,False,False
2267.758491,250,9985.29561,8.116766980111839,0.16755097232776245,1.1000822,0.05,0.99,0.40571052,False,False
2384.887957,250,10044.004144,5.749088444264006,0.11607569610061785,1.1836956,0.05,0.99,0.23048617,False,False
1787.755233,250,10046.445583,6.344222302491848,0.12664343499792882,1.1744077,0.09341803,0.99,0.48030007,False,False
1779.112284,250,10048.891937,5.3386153670614105,0.11085113072840401,1.1764729,0.15076794,0.99,0.3265412,False,False
3154.597273,250,10051.370345,4.866502054763264,0.10018639052207123,1.0338825,0.05,0.99,0.1738615,False,False
3001.295393,250,10053.803607,-2.7990353954095224,0.0026246136383790168,0.7118827,0.11172003,0.93926525,0.695592,True,False
2320.972849,250,10056.271074,12.307297609562351,0.24636226251680998,1.1441813,0.05,0.99,0.23416829,False,False
2622.867816,250,10058.711946,9.100148128869689,0.18207301867355374,1.1905998,0.05,0.99,0.32238868,False,False
2044.13744,250,10061.142511,7.627002376458953,0.15362775790556094,1.2051994,0.05,0.99,0.16707976,False,False
1430.879561,250,10119.818887,7.9564942044806815,0.16521651346125668,1.1457015,0.05,0.99,0.47952178,False,False
3166.759174,250,10122.269651,10.704958083470908,0.21940120201680058,1.1255566,0.05,0.99,0.35062534,False,False
2858.463135,250,10124.723619,13.903571069675648,0.27847452256163885,1.1675978,0.05,0.99,0.21062157,False,False
2271.222505,250,10127.250063,5.601400097453683,0.11221075242829408,1.1009563,0.05,0.99,0.38030013,False,False
1635.346883,250,10129.82059,5.763322940129811,0.11989642471469987,1.1827927,0.10841662,0.99,0.29700756,False,False
2015.350082,250,10132.32127,5.7021209114133455,0.11911554939375274,1.2104832,0.05,0.99,0.30939382,False,False
1561.063394,250,10134.866829,7.396948494887619,0.15099489575458105,1.1293422,0.30085644,0.99,0.771945,False,False
1627.142975,250,10137.362861,4.150654788688029,0.08395460318357159,1.188272,0.05,0.99,0.112584285,False,False
1830.382812,250,10195.782707,8.3249870328573,0.17118799668946386,1.1732419,0.118260704,0.99,0.43717453,False,False
1747.773171,250,10207.378863,6.0207000617966635,0.12102996700045582,1.1281174,0.05,0.99,0.26061165,False,False
2241.172428,250,10209.789041,12.29730997985872,0.2462587026179378,1.1015588,0.05,0.99,0.29712075,False,False
1442.156612,250,10212.233251,6.3516281405592485,0.12715628658774897,1.1493151,0.05,0.99,0.26906377,False,False
1829.631249,250,10214.659263,10.940217374140524,0.2238791234170048,1.1868193,0.05,0.99,0.1970966,False,False
2826.410324,250,10217.121935,14.022448610756884,0.2515708406723358,1.164474,0.102864444,0.99,0.69171333,False,True
881.098087,250,10219.552148,1.3188375191119672,0.04795721569483948,0.44162557,0.98,0.9881135,0.7720417,False,False
2786.824133,250,10221.990022,6.774560056744605,0.13916048158523617,1.1696882,0.05,0.99,0.05,False,False
2284.749788,250,10224.418624,12.336598866211995,0.2523782825607583,1.1823814,0.05,0.99,0.45810333,False,False
3104.743145,250,10282.59703,13.082331844403777,0.23196410147397586,1.1203983,0.05,0.99,0.4879592,False,True
1103.469017,250,10285.02353,2.768955665018834,0.06203331702777102,1.05777,0.96544737,0.99,0.15460794,False,False
2299.898463,250,10287.460589,8.939139284763018,0.17989229457057077,1.1001143,0.05,0.99,0.05,False,False
2125.741383,250,10289.865869,9.336544539099924,0.18873966838133321,1.2123302,0.05,0.99,0.5814365,False,False
2320.457657,250,10292.290399,12.195802947527744,0.24907598724959448,1.1927176,0.05,0.99,0.353619,False,False
3199.246665,250,10294.68398,9.125704380697115,0.18433043772709579,1.1254317,0.05,0.99,0.14138937,False,False
1839.494903,250,10297.104007,6.692481351046766,0.13901786256832888,1.179345,0.0714156,0.99,0.50131524,False,False
2212.420176,250,10299.518513,-0.820888306511761,0.0018478927880859117,0.8931803,0.09779152,0.97504437,0.7970395,False,False
2327.374736,250,10357.813907,8.071589973008637,0.13346779775571835,1.1851407,0.05,0.99,0.1312444,False,True
2525.174583,250,10360.275131,10.686909245696071,0.21379379561305353,1.1072421,0.06870258,0.99,0.35038653,False,False
2397.542719,250,10362.672194,4.735529637922384,0.09630267406264022,1.1446859,0.05,0.99,0.21142298,False,False
1337.490508,250,10365.089231,4.5271235924849975,0.09069197784819218,1.1534435,0.05,0.99,0.4051982,False,False
3184.810854,250,10367.532902,15.001972020084159,0.30536075952682884,1.1253681,0.05,0.99,0.22342066,False,False
1644.774674,250,10369.967608,5.278117192710054,0.11065322417870169,1.1787437,0.05,0.99,0.3169502,False,False
1607.095637,250,10372.397627,5.749006659866561,0.11574647619070985,1.1799694,0.05,0.99,0.18494739,False,False
3089.554577,250,10374.847271,6.098276589764927,0.1281947450884933,1.1713243,0.05,0.99,0.22504286,False,False
1831.427226,250,10433.182939,8.334541625392157,0.16742979111575523,1.1684127,0.20858468,0.99,0.58724225,False,False
2674.0047,250,10435.606158,6.6284727687895275,0.13778354746793206,1.1493459,0.05,0.99,0.23355764,False,False
2764.262463,250,10438.041482,3.536786145761597,0.07544342251738567,1.1934798,0.05,0.99,0.19702059,False,False
2359.12978,250,10440.481914,15.126848045250242,0.3078827675553752,1.1444997,0.05,0.99,0.093406975,False,False
3055.897755,250,10442.946432,11.065488380992736,0.22147643924381488,1.1728309,0.05,0.99,0.47585678,False,False
1827.883968,250,10445.361989,10.52654562275286,0.2122938506970158,1.1752634,0.11857984,0.99,0.5940536,False,False
1791.491794,250,10447.853516,5.121581654335013,0.10619504099940627,1.0316929,0.39310876,0.99,0.2570019,False,False
2716.8454,250,10450.274149,3.1593821282655647,0.065437050746621,1.1682961,0.05,0.99,0.24992803,False,False
1722.747885,250,10508.638254,6.8323654491526105,0.14183030055200127,1.1280537,0.05,0.99,0.24406771,False,False
3120.035143,250,10511.051876,21.249033323623518,0.43102463925853923,1.1708548,0.05,0.99,0.4789242,False,False
1679.458239,250,10522.496168,6.7615199635813985,0.14052177054592044,1.1846938,0.05,0.99,0.3684705,False,False
3186.646385,250,10524.932199,11.212406966948066,0.22451713805058274,1.0335748,0.05,0.99,0.3775393,False,False
2351.546395,250,10527.328914,12.957225267807784,0.2594343247490156,1.1840608,0.05,0.99,0.36823618,False,False
1567.786033,250,10529.726268,-0.052717686465242275,0.0025968801854876922,0.84685737,0.05,0.96825576,0.39703703,False,False
2973.456967,250,10532.132482,2.9806337231212514,0.06828160182975462,1.1199493,0.05,0.99,0.14923772,False,False
2717.094341,250,10534.568118,6.64797935318163,0.13889095758601247,1.1726778,0.05,0.99,0.17654686,False,False
1490.760296,250,10592.571476,1.6434846259017954,0.037631483899573825,0.9784547,0.21767533,0.98447883,0.39703122,False,False
2450.163463,250,10594.984132,4.168126957912949,0.13896907882073933,1.1427939,0.058624174,0.99,0.5205393,True,False
2679.166728,250,10597.390235,8.705788901537815,0.18041617774725277,1.193135,0.05,0.99,0.09585048,False,False
2624.192993,250,10599.815232,5.526284143835476,0.11163037267923695,1.148841,0.05,0.99,0.23194166,False,False
1573.616979,250,10602.239695,6.238591655914418,0.12552384313174947,1.1501384,0.08963381,0.99,0.6076696,False,False
2215.360871,250,10604.66312,10.574401885333684,0.21392684039181525,1.0946956,0.0777967,0.99,0.66168934,False,False
3069.417218,250,10607.075624,7.7540919876009315,0.15522874552582222,1.1157198,0.066491544,0.99,0.5491327,False,False
2649.405642,250,10609.503499,12.527622967181943,0.25567218694447447,1.1493372,0.05,0.99,0.1971376,False,False
2380.416168,250,10611.943443,5.999761825359559,0.12148560628487061,1.145737,0.05,0.99,0.49712154,False,False
3256.299713,250,10671.238517,6.845351609343255,0.1446689386873238,1.1251558,0.05,0.99,0.11092353,False,False
3086.795523,250,10673.704575,7.107179342656721,0.14265468677608945,1.1204722,0.05,0.99,0.33143258,False,False
1604.808728,250,10676.145274,7.455872456015548,0.15430022441520344,1.1530498,0.05,0.99,0.3495251,False,False
2572.151696,250,10678.562604,11.497570185719008,0.23524105064492573,1.1535945,0.05,0.99,0.2856741,False,False
1801.095966,250,10680.992942,7.398358888106115,0.14811781820230527,1.1228744,0.05,0.99,0.324112,False,False
1430.101112,250,10683.438601,2.71140749922013,0.06462856648854727,0.8749984,0.98,0.99,0.7521556,False,False
2668.949766,250,10685.870209,6.490501256813175,0.13104579831817412,1.1937636,0.05,0.99,0.19700149,False,False
2642.60121,250,10688.315466,7.533544991814604,0.15077327588802347,1.1491367,0.055645827,0.99,0.5312027,False,False
2357.158444,250,10746.896258,16.12851184333442,0.3240108465262409,1.185407,0.05,0.99,0.4970351,False,False
2693.209067,250,10749.32107,13.519872432005018,0.271955483845703,1.1450691,0.08103056,0.99,0.63632184,False,False
2076.987095,250,10751.748641,6.776670828369974,0.1406929901931913,1.1420172,0.05,0.99,0.24573098,False,False
