#{"t_start": 1743315588.3243496, "env_id": "None"}
r,l,t,reward,mastery_gain,engagement,cog_load,motivation,eff_difficulty,miscon_formed,miscon_cleared
1961.046709,250,10776.411755,8.196312538196183,0.16899809981701125,1.1885394,0.05,0.99,0.26341987,False,False
1621.087158,250,10778.864795,5.403522903574109,0.10964908928955792,1.1822311,0.05,0.99,0.085206635,False,False
2645.7004,250,10837.726131,6.527986846400858,0.13322684253898384,1.1299698,0.05,0.99,0.11352688,False,False
3679.236406,250,10840.199723,21.266657397695937,0.4260260370515497,1.1643453,0.05,0.99,0.397139,False,False
2183.982948,250,10842.631559,9.844243937179836,0.19714053109631724,1.1019294,0.05,0.99,0.28901115,False,False
3645.303454,250,10845.067602,12.949906937252669,0.2657452901007968,1.1283056,0.05,0.99,0.08129909,False,False
2808.830418,250,10847.48382,11.352082234325701,0.22752330017572034,1.1884949,0.05,0.99,0.20248175,False,False
2305.829562,250,10849.919943,9.794526011288573,0.19632330011115293,1.04768,0.05,0.99,0.22142126,False,False
2000.162941,250,10852.33243,6.364169746539505,0.12735561097740444,1.1896042,0.05,0.99,0.32108822,False,False
3701.178999,250,10854.742521,11.69794729995289,0.23422192352979057,1.1325347,0.05,0.99,0.35448468,False,False
2789.733349,250,10913.342911,10.377820200495508,0.2075270995758491,1.1230886,0.09100923,0.99,0.4950092,False,False
1886.123161,250,10915.810074,6.152455051097564,0.12869230104274137,1.1155782,0.05,0.99,0.19728519,False,False
1902.269009,250,10918.227858,4.5871870874945655,0.0979901426012006,1.1163832,0.05,0.99,0.16470924,False,False
1952.390651,250,10920.656896,12.432603771630601,0.25492108458645496,1.1905072,0.05,0.99,0.49018162,False,False
1330.171268,250,10923.089992,6.156748872822085,0.12830528930602464,1.1206201,0.05,0.99,0.33724365,False,False
3621.130356,250,10925.522291,2.857243669372653,0.06613975248002718,1.1335902,0.05,0.99,0.1408776,False,False
1335.351676,250,10927.997603,7.72366478884135,0.156981666470153,1.1193507,0.059083696,0.99,0.596575,False,False
1602.694256,250,10930.469681,6.4317913875346,0.12967140119923076,1.187697,0.05,0.99,0.4794902,False,False
1936.051076,250,10988.97965,7.777181400562186,0.15574359746267116,1.0910199,0.104719386,0.99,0.520055,False,False
2288.98724,250,10991.422889,11.043460227359951,0.22130796920457724,1.1295416,0.062025163,0.99,0.38550082,False,False
1984.738193,250,10993.834259,9.57049329183661,0.19667396820955738,1.0949507,0.05,0.99,0.17347634,False,False
3604.273231,250,10996.249839,15.052597940822887,0.3013244063797185,1.1633409,0.05,0.99,0.363706,False,False
1709.719877,250,10998.707068,5.49708959800049,0.11508887760945544,1.1431729,0.05,0.99,0.311449,False,False
3663.660997,250,11001.166827,12.596489105025576,0.2527131095119247,1.1869123,0.05,0.99,0.24602586,False,False
3545.078994,250,11003.570835,11.134101393411564,0.228596074375113,1.1942631,0.05,0.99,0.23860937,False,False
3727.101858,250,11015.278584,17.949357626340145,0.3591486783071566,1.1274416,0.05,0.99,0.31297377,False,False
1722.615318,250,11017.718394,7.852124784712816,0.16221490536423674,1.1372542,0.05,0.99,0.34354138,False,False
3678.340315,250,11077.288532,12.45521085275556,0.21974355540272503,1.1962453,0.05,0.99,0.31629735,False,True
1825.817048,250,11079.757561,0.010035179854358034,0.007530797934103505,0.81865,0.052534804,0.96803164,0.59712154,False,False
1407.092763,250,11082.426741,6.924303178704067,0.13861377239146647,1.1879766,0.05,0.99,0.17795764,False,False
3622.540299,250,11084.95658,7.49361263113751,0.1501625254020659,1.1963421,0.05,0.99,0.34274644,False,False
2281.890169,250,11087.558929,5.301070840310262,0.11321553050361487,1.1294539,0.05,0.99,0.06572269,False,False
3801.781119,250,11090.037638,5.728919989082248,0.11991374685993852,1.1272931,0.05,0.99,0.47162467,False,False
2480.348948,250,11092.468638,11.205805437974005,0.2250428013230735,1.1031616,0.055925142,0.99,0.5344655,False,False
1354.205251,250,11094.874833,5.659026393301154,0.11351880749283959,1.1210169,0.05,0.99,0.09712217,False,False
2679.584089,250,11153.913356,17.896012998824357,0.3633873775575566,1.1526729,0.07386104,0.99,0.39706784,False,False
1963.572364,250,11156.362886,8.780756753185006,0.1756884339918138,1.188509,0.05,0.99,0.19635734,False,False
1869.273384,250,11158.792125,7.614066896893588,0.15342304337964469,1.115463,0.05,0.99,0.05,False,False
1861.871141,250,11161.26125,9.518062530823892,0.19170986125187767,1.0816653,0.12582928,0.99,0.57945997,False,False
1741.526826,250,11163.715311,4.097735953791633,0.08245059373733789,1.1428723,0.05,0.99,0.2680264,False,False
2748.11452,250,11166.154787,6.060133574982204,0.12139945500830247,1.1245248,0.09121312,0.99,0.59705144,False,False
2062.912796,250,11168.579429,7.740578698412738,0.1603860632819168,1.0962297,0.05,0.99,0.5086942,False,False
2284.219754,250,11171.0367,10.293564046560052,0.20616421864349788,1.1309365,0.05,0.99,0.42405787,False,False
1938.832017,250,11230.059799,7.929357669187872,0.1588905009820717,1.0956467,0.05,0.99,0.4199927,False,False
3490.592588,250,11232.496324,4.642137489736599,0.09774727459372126,1.1905967,0.05,0.99,0.056351423,False,False
2291.611794,250,11234.955528,15.092220617310858,0.30693152594413176,1.1284889,0.06925854,0.99,0.29705876,False,False
1995.32823,250,11237.413124,6.593080641883361,0.1353223066473553,1.0934417,0.08534226,0.99,0.6910746,False,False
2029.970542,250,11239.871899,8.55598774126267,0.17641848444195504,1.1888462,0.05,0.99,0.36970067,False,False
3299.719559,250,11242.351595,18.2453159553404,0.3709198418170121,1.1346898,0.05,0.99,0.4753028,False,False
2513.859653,250,11244.803915,5.727898506330614,0.11740096192900665,1.104385,0.05,0.99,0.10930395,False,False
3656.476825,250,11247.244215,17.834275997269874,0.3568238913981053,1.1650692,0.05,0.99,0.2441158,False,False
3586.954069,250,11316.096548,25.195097010730585,0.5095471586349384,1.1678535,0.05,0.99,0.394441,False,False
1367.622363,250,11318.532826,4.62222323682372,0.09278412756357872,1.1212536,0.05,0.99,0.3655589,False,False
2903.587861,250,11320.972913,7.466480615541993,0.15648762265534516,1.1882608,0.05,0.99,0.12709945,False,False
2877.715186,250,11323.447414,4.652770375679069,0.14359827537109718,1.1909477,0.056872066,0.99,0.58156556,True,False
877.727122,250,11325.921166,-0.3060746773808496,0.0072837498226179746,-0.029961511,0.98,0.2,0.3941239,False,False
2311.394881,250,11328.39823,7.737784700159739,0.15989967462172144,1.1311399,0.05,0.99,0.45542496,False,False
2031.272397,250,11330.863606,5.044509805684764,0.10277478438090241,1.094877,0.05,0.99,0.14024912,False,False
1130.729513,250,11333.343272,5.101865607259789,0.10260416565682727,1.1501361,0.06314416,0.99,0.45892608,False,False
1988.193395,250,11392.237883,7.284258001999435,0.14623020678254717,1.1876115,0.05,0.99,0.13557933,False,False
3514.430186,250,11394.677193,20.4303416819468,0.40867827637225507,1.1896385,0.05,0.99,0.19702217,False,False
1966.190974,250,11397.172636,8.527210279275156,0.1708529967828925,1.0960774,0.05,0.99,0.35828906,False,False
2771.603384,250,11399.594123,3.4626225879934562,0.0759927426955047,1.1889006,0.05,0.99,0.2663856,False,False
2467.815774,250,11402.039283,8.51958385788944,0.17703582926592165,1.1109914,0.05,0.99,0.05,False,False
1588.556726,250,11404.500394,5.7248301436404505,0.11717964333852154,1.1849608,0.105289906,0.99,0.7416508,False,False
2276.022195,250,11406.950889,13.59049823402049,0.27208706178780534,1.1303302,0.05,0.99,0.29700884,False,False
3699.790695,250,11409.374261,10.072155712972112,0.20711995089491264,1.1872745,0.05,0.99,0.3146661,False,False
1887.049337,250,11469.369883,8.776032419951939,0.1808584312211411,1.1182739,0.05,0.99,0.3649634,False,False
3658.449845,250,11471.829958,29.019086649624878,0.5510314199357902,1.1636683,0.05,0.99,0.39440596,False,True
2443.436363,250,11474.249448,14.156148057112597,0.2846592729507785,1.1060505,0.05,0.99,0.4970541,False,False
3152.342885,250,11476.683581,9.774862265148887,0.20183585278886815,1.134858,0.05,0.99,0.15969779,False,False
2261.081295,250,11479.251437,4.059968372015465,0.08512554905053593,1.1292479,0.05,0.99,0.05,False,False
1384.51182,250,11481.741844,4.552236763829009,0.09119967010337145,1.1197133,0.06772926,0.99,0.36454022,False,False
505.420242,250,11484.180712,-0.015947988173294014,0.007811441262544633,-0.031457826,0.98,0.2,0.088894404,False,False
2182.013228,250,11486.641845,10.108365591750635,0.2026568064525941,1.1319602,0.05,0.99,0.4429511,False,False
2153.030062,250,11489.083441,9.722313563536659,0.19530532355211289,1.1313523,0.058689315,0.99,0.53414387,False,False
1905.939838,250,11547.797102,5.388630028157723,0.1092845709523418,1.1190516,0.05,0.99,0.15329707,False,False
2456.322872,250,11550.216078,9.485259366125732,0.1957575731179291,1.1072819,0.05,0.99,0.111898735,False,False
2001.381378,250,11561.569417,-0.09890064594107248,0.001861422326573257,0.79249734,0.05,0.9796129,0.3970362,False,False
2924.700527,250,11563.967553,9.543728357289718,0.1912735222334561,1.1907653,0.05,0.99,0.27115506,False,False
2169.41749,250,11566.39192,6.479367122757506,0.14005332870280884,1.1159358,0.21025738,0.99,0.701027,False,False
2485.689511,250,11568.835617,13.313151850575782,0.2714364981470111,1.1057761,0.05,0.99,0.25791448,False,False
2443.288152,250,11571.297602,0.8363001521182386,0.027929439934397393,1.0602101,0.05,0.99,0.05,False,False
2432.125168,250,11573.73647,11.66949823491154,0.23369654011157712,1.1063709,0.05,0.99,0.29710132,False,False
1645.457238,250,11653.595258,8.143327326019632,0.1641918968156979,1.1807749,0.06536619,0.99,0.56084496,False,False
2676.166244,250,11656.500746,6.860310539659412,0.14255482270589698,0.8175968,0.06798758,0.99,0.18990116,False,False
1155.428372,250,11659.431178,5.138806807219766,0.10802051425061687,1.1513293,0.05,0.99,0.29603752,False,False
1894.791599,250,11662.306556,6.001563520426881,0.12530648695213759,1.11894,0.05,0.99,0.48246846,False,False
2748.547428,250,11665.337685,3.4024419479361807,0.07243449183939225,1.128556,0.05,0.99,0.069413215,False,False
3308.563241,250,11668.249012,6.1760555736552165,0.12582633433785137,1.1366296,0.05,0.99,0.06186013,False,False
1380.770839,250,11671.184846,3.922216685641541,0.07943108268715408,1.1219804,0.05,0.99,0.05182638,False,False
2880.753455,250,11674.165119,7.238748504014324,0.14592683733168266,1.1894948,0.05,0.99,0.22751531,False,False
2168.95832,250,11755.167639,5.509834353936645,0.11035946482671043,1.1321793,0.05,0.99,0.4356612,False,False
3611.129642,250,11758.136284,15.173841886520469,0.30954072308719327,1.1614474,0.05,0.99,0.05,False,False
1970.959551,250,11761.051801,5.585875807824191,0.11754793228035085,1.1877224,0.05,0.99,0.18089533,False,False
1955.57739,250,11763.964124,4.558178605726626,0.09648689027701847,1.0954335,0.05,0.99,0.41494223,False,False
1567.597112,250,11766.818902,0.9099486318321331,0.022642231879117694,0.8352868,0.05,0.98288447,0.39706773,False,False
2947.628384,250,11769.756896,7.120159965779174,0.1445136837475655,1.1893408,0.05,0.99,0.1286083,False,False
2733.202057,250,11772.694237,14.713600736260398,0.29451730165325074,1.1570637,0.05,0.99,0.2970432,False,False
2230.033323,250,11775.721588,10.48903474484607,0.21009812353377033,1.13086,0.05,0.99,0.16061825,False,False
1676.830478,250,11858.409025,5.729089118815496,0.11508146298064857,1.180079,0.07197596,0.99,0.58735543,False,False
3325.311267,250,11861.387003,3.7312473342951162,0.07846826509939835,1.1361426,0.05,0.99,0.05,False,False
3665.488347,250,11864.342167,8.32202269283521,0.17480185925495384,1.1294365,0.05,0.99,0.094304845,False,False
3579.186508,250,11867.297633,3.7847321056143852,0.07878625654819889,1.1723022,0.05,0.99,0.16261004,False,False
1509.991801,250,11870.213401,5.4475886835445015,0.11403179896890571,1.1838533,0.05,0.99,0.3201747,False,False
1698.023697,250,11884.885344,7.04134500950234,0.1410786849743191,1.1355045,0.05,0.99,0.23051625,False,False
2817.893664,250,11887.862997,4.365186527864696,0.09106094126972679,1.1302744,0.05,0.99,0.05,False,False
1609.119418,250,11890.800465,6.375110473511189,0.12791720044250426,1.1881691,0.05,0.99,0.3798893,False,False
1433.56159,250,11973.508341,8.543104899236036,0.17309769912259723,1.1818622,0.08027893,0.99,0.59700006,False,False
2011.545185,250,11976.411978,9.917116288991002,0.20984772635879573,1.0914131,0.08872925,0.99,0.57239276,False,False
2483.273469,250,11979.337708,10.58818758528679,0.21213847169384348,1.1050142,0.05,0.99,0.42971218,False,False
2453.226818,250,11982.225925,16.323518798500118,0.33094692530065406,1.096997,0.12693968,0.99,0.8484759,False,False
1364.472127,250,11985.132386,7.492388697759293,0.1560488296416597,1.1204475,0.05,0.99,0.48345497,False,False
916.835567,250,11988.035998,-0.004704884934751686,0.01317758049153629,-0.01796703,0.98,0.27487218,0.385035,False,False
1760.154586,250,11990.940176,5.068906596036002,0.10201023363115877,1.1385217,0.05,0.99,0.25868705,False,False
2338.838646,250,11993.805626,6.308611974295672,0.1263146141034162,1.131008,0.05,0.99,0.44626853,False,False
1418.750916,250,11996.731235,4.590775350093799,0.0951431458100668,1.1184807,0.07377322,0.99,0.685609,False,False
270.500998,250,12078.350349,-0.3306937306803872,0.007605054151450773,-0.029185936,0.98,0.2,0.4967229,False,False
2550.736499,250,12081.255707,10.350669402319236,0.21219927831028115,1.1100628,0.05,0.99,0.40074688,False,False
3785.030776,250,12084.152451,16.013547792458287,0.32553456540333725,1.1261321,0.05,0.99,0.41956306,False,False
3192.115843,250,12087.095362,9.35259037579737,0.18783845617267328,1.1369863,0.05,0.99,0.18674025,False,False
2753.586429,250,12089.984823,12.269043055697578,0.2463500303688506,1.1571364,0.054120615,0.99,0.47648546,False,False
2370.506393,250,12092.863568,5.0294581488691446,0.10856036112968658,1.1292264,0.05,0.99,0.05,False,False
3343.543624,250,12095.812512,8.62572341155907,0.17266306196777967,1.1368804,0.05,0.99,0.3989245,False,False
1916.725803,250,12098.743885,10.36707255584964,0.21331343844224393,1.0950196,0.05,0.99,0.53322184,False,False
2620.567166,250,12180.28711,12.275049892267077,0.2509109633451301,1.1073709,0.05,0.99,0.43350542,False,False
2296.286462,250,12183.178357,8.477911011328928,0.17018746296297774,1.1298504,0.05,0.99,0.19707197,False,False
2254.890718,250,12186.169888,11.698102082996913,0.23485063892065186,1.1281565,0.08087244,0.99,0.4837073,False,False
1478.485807,250,12189.060873,4.161736843535044,0.08882039430665449,1.1835849,0.05,0.99,0.2581832,False,False
1113.790086,250,12191.907781,5.313420348663238,0.1065316469786387,1.1512973,0.05,0.99,0.16408056,False,False
1146.382483,250,12194.840919,6.364233847055714,0.12823125149078926,1.1536592,0.10335518,0.99,0.497092,False,False
1401.995924,250,12209.414121,4.528316205780107,0.09630286910792983,1.1213584,0.05,0.99,0.3966544,False,False
2968.786506,250,12212.407191,9.1901850216184,0.18506459381777832,1.1924477,0.05,0.99,0.16006637,False,False
1642.273187,250,12294.366378,6.959691955340709,0.13927455872821917,1.1816807,0.05,0.99,0.3275441,False,False
1135.792296,250,12297.347538,5.148861135031273,0.10309756607426683,1.153097,0.0629794,0.99,0.2970547,False,False
2066.809873,250,12300.289368,6.868186871783164,0.13802781897517494,1.0957935,0.05,0.99,0.1974782,False,False
2895.20264,250,12303.27028,6.67548930039554,0.1341528411521612,1.1883984,0.05,0.99,0.31664997,False,False
2532.45852,250,12306.196187,12.891287855888041,0.25822989311565225,1.1050522,0.05,0.99,0.37017533,False,False
3391.490915,250,12309.165864,12.525290155197235,0.2530794509415836,1.1350044,0.05,0.99,0.05,False,False
2498.324458,250,12312.12462,9.24069824744408,0.19001019187821466,1.1096808,0.05,0.99,0.43380436,False,False
2055.551196,250,12315.011115,11.473168245935584,0.22966400905630094,1.0945559,0.05,0.99,0.27439967,False,False
3724.485001,250,12396.332701,3.3521147202786117,0.06826227773325902,1.1323559,0.05,0.99,0.3971339,False,False
1759.449735,250,12399.183902,4.331067213315079,0.09343698590374608,1.1299425,0.05,0.99,0.078718774,False,False
2790.929265,250,12402.070712,7.783605508255861,0.1557865904903313,1.1564528,0.05,0.99,0.26859275,False,False
2330.59891,250,12404.970771,13.642616118654528,0.2776607688060387,1.1250074,0.12524463,0.99,0.79311544,False,False
2895.621374,250,12407.901203,10.915220587643498,0.22416752556925046,1.1885629,0.05,0.99,0.17909995,False,False
3276.104662,250,12410.833809,9.826270313480332,0.19666568229269563,1.1367944,0.05,0.99,0.39501718,False,False
2912.319606,250,12413.774828,9.689021777777691,0.1939042722177271,1.1883909,0.05,0.99,0.3661411,False,False
2830.020305,250,12416.651706,-0.22866834506404565,0.003249768433270422,0.90536785,0.13975173,0.9810428,0.7970466,False,False
2791.868588,250,12498.640684,4.885467078474805,0.10169021655078023,1.1891338,0.05,0.99,0.05,False,False
2372.111193,250,12501.515439,5.0097059224387035,0.10306521428821488,1.1020725,0.05,0.99,0.1085791,False,False
3852.509623,250,12504.427022,11.939967893643319,0.24065768224742293,1.1887488,0.05,0.99,0.13718243,False,False
2352.039129,250,12507.419396,9.060747629840897,0.1864598601040438,1.1008871,0.054992232,0.99,0.48218977,False,False
3677.492442,250,12510.38185,19.978865173483058,0.4032554893754753,1.1662296,0.059297774,0.99,0.6921637,False,False
1709.988376,250,12513.38058,7.62202886625501,0.1533525729851668,1.13261,0.05,0.99,0.5324322,False,False
1624.094687,250,12516.277277,5.2985534203155105,0.1060552952965631,1.1833903,0.05,0.99,0.38006166,False,False
1565.755711,250,12519.157848,6.185795272628594,0.1294255842473135,1.18596,0.05,0.99,0.06280351,False,False
1766.586047,250,12522.069486,6.67450231894065,0.1338744492718496,1.1327983,0.05,0.99,0.15352413,False,False
2885.494531,250,12615.47245,10.496649049145391,0.21558358233595712,1.188241,0.05,0.99,0.1911951,False,False
1674.256936,250,12618.396071,5.377072447512003,0.11248460310332349,1.1859778,0.06358062,0.99,0.3814724,False,False
3368.278155,250,12621.329955,12.185021960910232,0.24883800017594587,1.1348605,0.05,0.99,0.39099976,False,False
1598.446734,250,12624.261931,8.648918041405631,0.14305962948935017,1.1808486,0.05,0.99,0.323412,False,True
2061.608176,250,12627.216241,6.7933769649238736,0.13645093719685344,1.1903713,0.05,0.99,0.5797027,False,False
2928.233626,250,12630.10682,4.0184757922709995,0.0848428058078309,1.1880211,0.05,0.99,0.05,False,False
3297.568099,250,12633.050118,6.012008069812918,0.12943783039151954,1.1355507,0.05,0.99,0.05,False,False
1894.070414,250,12636.008017,4.978469601322642,0.10097304565140466,1.117398,0.05,0.99,0.15782985,False,False
3636.708911,250,12717.343579,20.954425536676734,0.41920967601797454,1.1625884,0.05,0.99,0.18732768,False,False
1628.533215,250,12720.270887,7.066777193641215,0.14119904119061155,1.1825107,0.07492368,0.99,0.24527779,False,False
1078.174577,250,12723.364397,1.138630966028422,0.029160809930455684,0.53823954,0.89403063,0.9444997,0.22938877,False,False
1077.331253,250,12726.544418,4.60848876950828,0.09757004461123302,1.1456337,0.09004708,0.99,0.464666,False,False
2404.724551,250,12729.444361,6.261663794848894,0.12494846451155493,1.0946939,0.116221204,0.99,0.5536896,False,False
1777.407531,250,12732.319888,6.316023200184202,0.12685883204579543,1.1297253,0.05,0.99,0.14100164,False,False
3599.267952,250,12735.382036,5.434498952726648,0.11747633375605197,1.1865573,0.05,0.99,0.081870645,False,False
2649.836836,250,12738.322363,3.8089411187862035,0.08023223457057213,1.1275533,0.05,0.99,0.07715751,False,False
2719.827523,250,12819.967957,5.142098514349296,0.10401605680884986,1.156616,0.05,0.99,0.22829536,False,False
3671.147168,250,12822.897612,22.491301918753027,0.45540816758857244,1.1629708,0.05,0.99,0.3899312,False,False
3225.560574,250,12825.82346,1.6473308188551203,0.03909259487585929,1.0845647,0.05,0.99,0.05,False,False
2041.643419,250,12828.773622,11.144103788227925,0.22657592595728418,1.0925825,0.08662522,0.99,0.6970042,False,False
1711.109879,250,12831.725101,9.689721286351421,0.19942340318550547,1.1332189,0.05,0.99,0.39068124,False,False
2335.54546,250,12834.651104,1.8997774250169206,0.04335968698761783,1.0525907,0.05,0.99,0.050176486,False,False
3513.674681,250,12837.611718,19.411352837752208,0.39347483173928466,1.1649327,0.05,0.99,0.3610291,False,False
2806.74877,250,12840.583763,2.7267477904987336,0.062471275224053865,1.0456882,0.05,0.99,0.39700246,False,False
3256.284215,250,12923.087358,9.601725748211264,0.2003338178360486,1.1349638,0.05,0.99,0.05,False,False
2371.059906,250,12926.02537,5.8879112773601605,0.11799117001106717,1.130588,0.05,0.99,0.35338166,False,False
3697.968326,250,12928.959403,18.028083669525515,0.3657030702853471,1.1325846,0.05,0.99,0.329686,False,False
2019.438374,250,12943.395077,12.13366271714919,0.24389068364889488,1.1900434,0.05,0.99,0.48792553,False,False
2019.812833,250,12946.305317,5.364168824483002,0.10745887249746014,1.1902795,0.05,0.99,0.5429985,False,False
1678.539796,250,12949.214199,6.321289104061001,0.12649313590625574,1.1922246,0.05,0.99,0.3254529,False,False
1700.930158,250,12952.094305,8.251738010728642,0.1701471783078444,1.1813027,0.05,0.99,0.2792656,False,False
2629.179994,250,12955.011513,10.24159286598784,0.20501385258659108,1.106246,0.05,0.99,0.2725494,False,False
3642.879028,250,13036.746849,11.137963340107044,0.23061807600087803,1.1594805,0.05,0.99,0.05,False,False
1545.100324,250,13039.657847,6.141787303794093,0.12355314441717996,1.1827122,0.05,0.99,0.12507898,False,False
3567.852413,250,13042.592222,4.321877156540235,0.0881037462380425,1.1729379,0.05,0.99,0.26981747,False,False
1654.885459,250,13045.515375,4.279252306772737,0.0920185014494949,1.1832207,0.05,0.99,0.15335792,False,False
1693.4477,250,13048.496476,3.5351921469761236,0.07197859596946499,1.183091,0.05,0.99,0.22245352,False,False
3907.844049,250,13051.418512,12.0112708599026,0.24059783605571589,1.1301186,0.05,0.99,0.27998427,False,False
1704.796572,250,13054.39563,8.684003862184984,0.17401740355010237,1.1767812,0.060297314,0.99,0.3808137,False,False
3763.730058,250,13057.283518,10.884034963768782,0.222873159761594,1.1266928,0.05,0.99,0.42978567,False,False
2247.917069,250,13060.240267,12.838377437419833,0.26319232413604143,1.1086602,0.060755204,0.99,0.4970199,False,False
2845.03257,250,13141.789311,12.783201156149351,0.25685466729362894,1.1533456,0.05,0.99,0.05,False,False
2378.071005,250,13144.679427,14.920551998432849,0.2997940885659332,1.1004717,0.05790705,0.99,0.49375996,False,False
2217.777324,250,13147.565785,8.131402797855953,0.16284745556348107,1.1339166,0.05,0.99,0.4143622,False,False
2065.002523,250,13150.504834,6.461657472039019,0.12964492567379782,1.1876462,0.05,0.99,0.20791918,False,False
2321.923614,250,13153.426477,12.787334758154612,0.25602433839804556,1.1302927,0.05,0.99,0.2970726,False,False
1398.218034,250,13156.379038,4.101345676421322,0.08754447317926481,1.121165,0.05,0.99,0.268364,False,False
3754.535237,250,13159.320182,6.592069426150912,0.1349924866062759,1.1958346,0.05,0.99,0.05,False,False
2763.730029,250,13162.383536,11.39173797436133,0.23322493764193358,1.1297143,0.05,0.99,0.15332839,False,False
3609.956974,250,13245.018058,10.234502187508843,0.21134505742646262,1.1622037,0.05,0.99,0.1457198,False,False
1139.109587,250,13247.998506,4.730115385251513,0.09411897826318484,1.1403733,0.1624355,0.99,0.45454755,False,False
1376.606054,250,13250.903659,6.333160957095872,0.13210588993381164,1.1203486,0.05,0.99,0.43790656,False,False
3777.013758,250,13253.791817,10.198821794885067,0.2041962916379207,1.1875031,0.05,0.99,0.4140729,False,False
2843.733636,250,13268.928969,14.972187169778467,0.29955946108046716,1.1527536,0.05,0.99,0.19700295,False,False
1911.717688,250,13271.846059,7.633326082182874,0.15846984443898895,1.1187894,0.05,0.99,0.52545977,False,False
1770.720674,250,13274.786541,7.620596232234278,0.15255242787948714,1.1325536,0.05,0.99,0.19628826,False,False
1751.944932,250,13277.674974,5.956133400274224,0.12051451599921598,1.1309981,0.05,0.99,0.09514048,False,False
3611.135484,250,13359.87797,8.244595673012107,0.1717001095089787,1.1278064,0.05,0.99,0.20408203,False,False
1324.784807,250,13362.790279,4.726681763085167,0.09548841707294066,1.1201481,0.05,0.99,0.5339028,False,False
3779.951373,250,13365.738183,12.149167503031482,0.24501698078517894,1.1286197,0.05,0.99,0.13361594,False,False
2972.980609,250,13368.657218,16.58026291296239,0.3348214988613753,1.0689589,0.05,0.99,0.19704834,False,False
2834.07991,250,13371.691652,9.461075672780575,0.1962697128219426,1.1887681,0.05,0.99,0.05,False,False
2878.628867,250,13374.615122,4.4505917340968795,0.09864451074273337,1.1518745,0.05,0.99,0.05,False,False
1918.986487,250,13377.510078,6.568285028928577,0.13110502984728037,1.1144146,0.09920535,0.99,0.41242415,False,False
2819.794353,250,13380.424966,11.792098015606252,0.2362230737738281,1.1289504,0.051628795,0.99,0.4347617,False,False
1555.763901,250,13468.439291,5.6727464896580315,0.11383952640129275,1.1813807,0.05,0.99,0.21078828,False,False
2719.875672,250,13471.752835,10.040921231287092,0.2015803116503829,1.1269135,0.05,0.99,0.18890874,False,False
2324.685571,250,13475.125177,10.377436079888463,0.22044014541504622,1.1266935,0.103459,0.99,0.68228966,False,False
1376.602074,250,13478.443457,1.7986873231231253,0.08681302967130955,1.1210935,0.05,0.99,0.05981777,True,False
2452.941881,250,13481.828583,5.388095407223609,0.11039802507710272,1.1020548,0.05,0.99,0.11544146,False,False
2352.085585,250,13485.143494,9.132474245772327,0.18793883737110725,1.130772,0.05,0.99,0.36110032,False,False
2053.139248,250,13488.616173,9.19894662075272,0.18924936586286242,1.0947363,0.05,0.99,0.41501158,False,False
2168.326811,250,13492.200325,7.250222988683323,0.1502283918476023,1.1313412,0.05,0.99,0.4770971,False,False
1992.085961,250,13601.060611,8.038507409605641,0.16113656760013617,1.190385,0.05,0.99,0.5010814,False,False
2364.40816,250,13604.385749,7.080730567483772,0.14712393758741357,1.1024641,0.05,0.99,0.27079636,False,False
2340.592592,250,13607.698606,9.988440642572526,0.20100661752089033,1.1014513,0.056235854,0.99,0.48688847,False,False
2378.53767,250,13611.042753,7.426821582779081,0.14873350144814285,1.1306511,0.05,0.99,0.3653442,False,False
3729.779537,250,13614.458641,6.4126173563151685,0.13064735447913234,1.187361,0.05,0.99,0.18214764,False,False
2372.19624,250,13617.822053,5.484239022899981,0.11171337656446924,1.103205,0.05,0.99,0.07233322,False,False
1122.478766,250,13621.114341,3.406764067349603,0.07401502396519523,1.1477256,0.05,0.99,0.11832372,False,False
2201.702017,250,13638.582904,11.501349674928068,0.2354594095720923,1.1112672,0.05,0.99,0.37352747,False,False
1785.595919,250,13733.29195,4.673123490521819,0.09496241567034544,1.1295238,0.05,0.99,0.15327524,False,False
2311.935535,250,13736.673929,13.823166358829804,0.2801594137355937,1.1008891,0.05708354,0.99,0.39701006,False,False
2370.267467,250,13740.089937,7.732965806063935,0.161798273282288,1.1021836,0.05,0.99,0.06863026,False,False
2274.612707,250,13743.621717,9.54702254084335,0.19108718813944617,1.1316285,0.05,0.99,0.33266896,False,False
1200.048459,250,13747.199301,5.771673232276628,0.1157756900253274,1.1631136,0.05,0.99,0.3709243,False,False
2383.636311,250,13750.648388,11.43325643016177,0.23120752825881594,1.1275897,0.09399727,0.99,0.67042017,False,False
3715.07404,250,13754.005199,10.62061966036284,0.2176941340473342,1.1637362,0.05,0.99,0.34770048,False,False
2578.209148,250,13757.385549,10.115259509880964,0.20226189466750125,1.1035224,0.07663189,0.99,0.30419463,False,False
3677.681947,250,13760.735951,9.871725126900698,0.20371496457533889,1.161622,0.05,0.99,0.22331652,False,False
2343.195272,250,13855.008408,11.218575618209254,0.2260725689894321,1.1267475,0.10534735,0.99,0.71113545,False,False
2054.211559,250,13858.338006,6.431255406799491,0.1288013779145246,1.1887827,0.05,0.99,0.35714918,False,False
2557.013085,250,13861.669201,11.406325107486953,0.2290259202239297,1.1065086,0.073537186,0.99,0.5420757,False,False
