#{"t_start": 1743315605.3445625, "env_id": "None"}
r,l,t,reward,mastery_gain,engagement,cog_load,motivation,eff_difficulty,miscon_formed,miscon_cleared
2335.853,250,10759.393545,9.644809498634398,0.19458739454620005,1.1650714,0.08980641,0.99,0.5822292,False,False
2807.089407,250,10761.846587,7.788775047355876,0.15599401318001718,1.1565721,0.05,0.99,0.35663378,False,False
1696.465828,250,10820.70792,5.111360944984165,0.10425010126765186,1.145783,0.05,0.99,0.05,False,False
3397.536785,250,10823.17951,7.370091259778408,0.15337106158019836,1.105986,0.05,0.99,0.3037303,False,False
1642.741873,250,10825.611346,6.0966228814515295,0.12707295775219613,1.1433085,0.05,0.99,0.31372255,False,False
1934.592841,250,10828.049394,5.036690360658879,0.10282515639351834,1.1408745,0.05,0.99,0.05,False,False
3002.878105,250,10830.464606,14.182255310422972,0.2839137927931407,1.1003339,0.05,0.99,0.41579437,False,False
1635.76937,250,10832.89973,7.063470796024502,0.14176252660285832,1.1112293,0.05,0.99,0.20876026,False,False
1954.48865,250,10835.312217,9.70422441432038,0.19228959605682078,1.1704031,0.057456,0.99,0.09705129,False,False
1656.470516,250,10837.723309,6.353736100981968,0.12766104691585575,1.1134893,0.053828765,0.99,0.51377755,False,False
2259.077231,250,10896.322698,6.122809248749653,0.12778217729055363,1.1032914,0.058166523,0.99,0.5578121,False,False
1671.481945,250,10898.791864,4.217372600306134,0.08527023938514909,1.1533993,0.05,0.99,0.17818406,False,False
3389.554696,250,10901.207645,17.056398747683968,0.346425888582794,1.1059566,0.05,0.99,0.22908218,False,False
1666.344542,250,10903.637683,7.978112486022879,0.15986376889972725,1.1109023,0.05,0.99,0.16535029,False,False
3401.691056,250,10906.070783,7.526898696048918,0.15425921293226605,1.104931,0.05,0.99,0.05,False,False
2181.451411,250,10908.505079,8.635797719083046,0.17282445664534848,1.1660995,0.05,0.99,0.27179107,False,False
1834.427348,250,10910.97839,6.235773316473878,0.12461891314121319,1.1589346,0.109149545,0.99,0.44587123,False,False
1279.589046,250,10913.451469,3.9817705091837676,0.08475637235946744,1.152787,0.05,0.99,0.38005495,False,False
2905.952979,250,10971.960439,4.0795257032270795,0.08160439135131058,1.1055355,0.06605248,0.99,0.56982696,False,False
2796.569647,250,10974.403677,8.788313226753957,0.1781280992953874,1.1258093,0.05,0.99,0.06047915,False,False
1702.757281,250,10976.815047,5.09496435720113,0.10908926065065205,1.06654,0.98,0.99,0.39702424,False,False
1899.573507,250,10979.23163,9.658753230774147,0.19833206775604426,1.1620756,0.05,0.99,0.2841832,False,False
3107.479997,250,10981.687856,15.290075705278785,0.31099276662450526,1.1390485,0.05,0.99,0.17701487,False,False
1631.641277,250,10984.147615,5.74842730005564,0.11484551985224967,0.9761184,0.10129586,0.99,0.23891772,False,False
2578.719065,250,10986.552623,9.006798628151676,0.18042717184067292,1.0798422,0.05427939,0.99,0.48403576,False,False
2711.992518,250,10998.260371,11.888885815041832,0.23873287123715028,1.1542614,0.071163855,0.99,0.48374373,False,False
2919.93793,250,11000.699186,8.660559794848691,0.1734344011760857,1.1031877,0.11379235,0.99,0.5902025,False,False
2758.63041,250,11060.269321,3.660326356622931,0.07600389660841936,1.1481013,0.05,0.99,0.17160799,False,False
1268.693257,250,11062.73634,4.5726112863509885,0.09160143447062925,1.1561836,0.05,0.99,0.40592587,False,False
1213.887163,250,11065.407528,5.414634792476608,0.10850328330031958,1.1248071,0.053335506,0.99,0.4165036,False,False
1293.862191,250,11067.936368,6.740543535163732,0.13732059702974023,1.1390063,0.095564105,0.99,0.6703282,False,False
2496.038979,250,11070.538716,4.666420633244345,0.09958152466392178,1.141814,0.05,0.99,0.22555035,False,False
2849.703002,250,11073.017425,6.753575153313904,0.1354775823246008,1.1551883,0.05,0.99,0.33664072,False,False
2618.871312,250,11075.448425,5.565296413907316,0.11885811620849185,1.138567,0.05,0.99,0.054145113,False,False
3106.353804,250,11077.855621,18.49273755125129,0.3722668845804381,1.1956433,0.05154491,0.99,0.5941543,False,False
2697.890306,250,11136.893143,6.205786218668842,0.12567595884136007,1.1763495,0.05,0.99,0.21118529,False,False
1333.76152,250,11139.344679,5.193804022876174,0.10405641325651856,1.1551446,0.05,0.99,0.23796216,False,False
3227.586898,250,11141.772912,20.503918192107225,0.4172200665793566,1.130873,0.116946444,0.99,0.89714205,False,False
1658.220747,250,11144.246032,7.144851168123927,0.14855526476438932,1.1167282,0.05,0.99,0.45381215,False,False
3015.236075,250,11146.696101,5.279102573211469,0.10633282397350625,1.1090168,0.05,0.99,0.31588134,False,False
3254.416006,250,11149.135577,9.134864504811285,0.18831861644172904,1.1050669,0.05,0.99,0.32465208,False,False
1272.003339,250,11151.559216,5.080890188453221,0.10173898836855245,1.1526806,0.05,0.99,0.33250082,False,False
1676.692258,250,11154.013495,6.47242987230476,0.13487741850272938,1.1089553,0.05,0.99,0.21455283,False,False
2314.744514,250,11213.040588,12.078741391564867,0.216856480164298,1.0270559,0.05,0.99,0.33690268,False,True
1234.160745,250,11215.476111,5.003813822105552,0.10037658072039533,1.1297638,0.05,0.99,0.36226737,False,False
2704.407431,250,11217.936317,5.948515980119133,0.12629708120156574,1.1680063,0.05,0.99,0.05998981,False,False
2793.004019,250,11220.393912,5.732955643193539,0.12095116509887806,1.1472051,0.05,0.99,0.2860636,False,False
1632.181942,250,11222.851686,9.462405445410653,0.19501655818072647,1.1152618,0.05,0.99,0.46064684,False,False
2716.568681,250,11225.331382,17.102116549957845,0.3443180383143634,1.1255993,0.08320722,0.99,0.59705603,False,False
2377.032315,250,11227.783702,9.035662453863608,0.18062420087514125,1.107286,0.07693004,0.99,0.33483052,False,False
3205.525458,250,11230.224002,8.467815720328584,0.17542759416657477,1.142151,0.05,0.99,0.47858047,False,False
2627.435837,250,11299.07734,6.274763979449781,0.1258914416402561,1.1416297,0.05,0.99,0.40145618,False,False
1690.640149,250,11301.512613,6.04333142700716,0.12100525542203691,1.1537124,0.05,0.99,0.24765262,False,False
1937.274027,250,11303.9527,4.342917040122576,0.09062860716726437,1.1710985,0.05,0.99,0.05,False,False
3070.505793,250,11306.429202,11.960702676270639,0.23981095116802525,1.1048722,0.05,0.99,0.26390088,False,False
1893.450273,250,11308.902956,6.475678154452052,0.1298784080589991,1.1398921,0.05,0.99,0.43291947,False,False
1530.422299,250,11311.378017,5.582440244577604,0.11828133290092947,1.0749155,0.98,0.99,0.18059891,False,False
1509.847599,250,11313.844393,4.068044941436732,0.08801272691522256,1.0753491,0.98,0.99,0.41096497,False,False
1641.959754,250,11316.324064,5.816880899129015,0.1169004463552972,1.1129603,0.05,0.99,0.20317909,False,False
2717.082011,250,11375.21767,13.12990722021297,0.2676857241070037,1.1780665,0.05,0.99,0.31964764,False,False
2262.886335,250,11377.657979,8.871636174971584,0.17774642863412152,1.1679772,0.05,0.99,0.21880026,False,False
2745.593299,250,11380.153421,11.514407079584386,0.2309397615508633,1.1551703,0.05,0.99,0.4563807,False,False
1927.991414,250,11382.574902,7.089427184985323,0.14203555458034064,1.1308185,0.05,0.99,0.29447824,False,False
3243.063925,250,11385.01907,8.152008496168316,0.1642203504986179,1.1346922,0.05,0.99,0.22921838,False,False
1623.733488,250,11387.480181,13.896193994925941,0.2508952029598062,1.1089133,0.10837525,0.99,0.6850553,False,True
1611.451047,250,11389.931676,8.346037539252556,0.137081519021238,1.1144605,0.05,0.99,0.32396966,False,True
1257.958216,250,11392.354048,2.7013355586574663,0.05547705822000144,0.97763354,0.05,0.99,0.16304071,False,False
1902.534378,250,11452.350666,4.799360225630627,0.10107921304715993,1.1716597,0.05,0.99,0.32503712,False,False
3437.045641,250,11454.810736,10.790091754540425,0.21615507447763527,1.1050278,0.05,0.99,0.28508487,False,False
1741.237289,250,11457.231233,6.126738922729764,0.12314646937399454,1.1137809,0.05,0.99,0.45040533,False,False
1711.019067,250,11459.665374,8.081904015960136,0.16679564756184745,1.1526753,0.05,0.99,0.18060994,False,False
2969.08037,250,11462.234225,5.677129563729376,0.11574605966022432,1.0986688,0.05,0.99,0.19162863,False,False
3012.386289,250,11464.722632,12.842260244911452,0.26271302181910555,1.1056429,0.05,0.99,0.1217545,False,False
1684.060653,250,11467.161499,7.514819847169272,0.15589327085589869,1.113776,0.05,0.99,0.44936115,False,False
2727.027432,250,11469.623635,9.456778247364602,0.1953599585716574,1.0177621,0.05,0.99,0.10873409,False,False
1943.177992,250,11472.064228,8.324470678357594,0.17174593244102226,1.1313359,0.05,0.99,0.16805314,False,False
2327.338718,250,11530.776889,5.562805798044347,0.11860206492852257,1.1058743,0.05,0.99,0.061738685,False,False
2628.582682,250,11533.197867,7.404775361122606,0.14882682954404589,1.1378795,0.05,0.99,0.2524556,False,False
2949.870401,250,11544.549204,12.123198294184503,0.24318238014890547,1.1281074,0.05,0.99,0.19146354,False,False
1913.070389,250,11546.948343,13.253054728995195,0.27107359104713663,1.1701738,0.06458153,0.99,0.48422712,False,False
1750.396132,250,11549.372712,4.369755219312253,0.08899544614914541,1.1077847,0.05,0.99,0.05,False,False
3460.748681,250,11551.816409,7.951594513604182,0.16512986173707522,1.1061295,0.05,0.99,0.23472083,False,False
2221.407489,250,11554.281384,3.9196317804803855,0.08132589279780866,1.163696,0.05,0.99,0.05,False,False
3215.538647,250,11556.718771,10.25164599107453,0.2051863036492775,1.1373706,0.05,0.99,0.4633338,False,False
2926.494441,250,11636.577044,4.676953737054453,0.10075279013373824,1.1980851,0.05,0.99,0.3970546,False,False
1897.950201,250,11639.481535,8.145338919851552,0.1630360742003797,1.1413943,0.05,0.99,0.19708183,False,False
2362.170651,250,11642.41396,3.680124593559127,0.08032579377314887,1.0772299,0.98,0.99,0.2903788,False,False
2016.845791,250,11645.285343,6.4719772690641735,0.1298718989630696,1.1717088,0.05,0.99,0.27030236,False,False
2860.179097,250,11648.319469,7.233652699265468,0.14701651740200494,1.1484731,0.05,0.99,0.06020145,False,False
2802.956788,250,11651.227803,11.021605882296146,0.2255489757543764,1.1051583,0.05947372,0.99,0.3063004,False,False
3423.974017,250,11654.164633,14.935259928816759,0.30388465742397247,1.1055197,0.05,0.99,0.39592832,False,False
3182.481014,250,11657.145906,5.9511577770825,0.12142673113667124,1.1345136,0.05,0.99,0.18384501,False,False
2622.77047,250,11738.146427,11.2616378064237,0.22560321585596993,1.1384087,0.05,0.99,0.433289,False,False
1706.17401,250,11741.119071,6.047103889291648,0.12169141058216817,1.1167879,0.05,0.99,0.3971009,False,False
1720.576906,250,11744.035588,3.4130323840591026,0.07148938222986999,1.1420962,0.05,0.99,0.05,False,False
2573.587949,250,11746.944898,11.17797231918703,0.22910527897628752,1.1382043,0.05,0.99,0.38529795,False,False
2336.095836,250,11749.804691,7.870245994172664,0.16338796450360957,1.1626878,0.05,0.99,0.05,False,False
2417.084999,250,11752.737682,7.968749224282962,0.1655798152323099,1.0952437,0.05,0.99,0.10526503,False,False
2940.922133,250,11755.676027,9.768169937357392,0.19554738703963517,1.106139,0.05,0.99,0.31416592,False,False
3335.58904,250,11758.703376,19.7264346303854,0.39979973965739424,1.1052785,0.05,0.99,0.3545545,False,False
2390.214644,250,11841.389812,10.316916200606132,0.21282299305256416,1.107312,0.05,0.99,0.49502447,False,False
1207.099308,250,11844.36679,3.4009302705022355,0.06949540335912041,1.1290083,0.05,0.99,0.05,False,False
2772.059211,250,11847.325954,11.845117903863354,0.23819375503371087,1.1706209,0.099226415,0.99,0.63438964,False,False
1980.340357,250,11850.275418,9.881788613305948,0.19786425523850248,1.1714617,0.05,0.99,0.2971034,False,False
2806.413242,250,11853.193188,12.168385031051239,0.2440911126611988,1.1494675,0.05,0.99,0.0645933,False,False
2439.958432,250,11867.866634,8.836055549119669,0.18218495432200052,0.9756175,0.05,0.99,0.29035252,False,False
1690.742113,250,11870.843784,6.122938906656842,0.12348115153704364,1.1133413,0.07748158,0.99,0.6123866,False,False
2620.418888,250,11873.780252,10.401889322545186,0.20942028590313705,1.139954,0.05,0.99,0.4924181,False,False
2943.810538,250,11956.485126,3.4518469184601823,0.07120415159635647,1.0981944,0.05,0.99,0.25534752,False,False
2598.336107,250,11959.392768,9.511524139009115,0.19545052139490243,1.1359681,0.05,0.99,0.35236478,False,False
2918.038146,250,11962.317495,18.571506039021816,0.3767369235389363,1.1061003,0.05,0.99,0.29708895,False,False
1704.958493,250,11965.21273,6.566204133155953,0.13718428602194807,1.1116896,0.05,0.99,0.46572542,False,False
1831.851783,250,11968.113173,7.736488548509381,0.15983475825687776,1.1633193,0.05,0.99,0.3301096,False,False
1776.893669,250,11971.017787,7.932133847283402,0.16398849870209056,1.1430019,0.05,0.99,0.36891508,False,False
2350.138732,250,11973.920954,12.288418812374236,0.24677119813581233,1.1535258,0.08813969,0.99,0.5556696,False,False
2863.02292,250,11976.789423,12.183176199815353,0.24425338009519737,1.1276789,0.05,0.99,0.074955985,False,False
1879.059371,250,11979.71203,8.93377328922417,0.17928012387733983,1.1594032,0.0706827,0.99,0.4662036,False,False
3264.070461,250,12061.330137,10.60715326009766,0.21778466193230464,1.141329,0.05,0.99,0.19533995,False,False
1783.929438,250,12064.236499,5.429852932910372,0.10876705267300703,1.1150599,0.05,0.99,0.2719058,False,False
3401.584391,250,12067.130218,17.910471478860035,0.3633866199896373,1.1050307,0.05,0.99,0.19322196,False,False
3445.056352,250,12070.071638,17.95746293462752,0.370622437969136,1.1047536,0.059493188,0.99,0.5607606,False,False
2547.888134,250,12072.96461,6.7199461237454825,0.13459284907706462,1.1340687,0.06539627,0.99,0.5555405,False,False
2343.057563,250,12075.843355,7.600040227653884,0.1521873059904288,1.1669748,0.05,0.99,0.41544807,False,False
1764.877558,250,12078.797299,7.861592780351975,0.15827853485376314,1.1101105,0.05,0.99,0.112014145,False,False
1823.006092,250,12081.726672,10.63883163890291,0.2153191589817502,1.1105319,0.05822188,0.99,0.5970227,False,False
1923.147046,250,12163.265903,3.7627919933264464,0.08144542858792347,1.1274986,0.05,0.99,0.22918276,False,False
2558.869205,250,12166.158144,9.600704044447244,0.19455882635982635,1.1279104,0.13032968,0.99,0.8052977,False,False
2012.893566,250,12169.155681,7.258526395350682,0.15032208551134887,1.1716747,0.05,0.99,0.239619,False,False
3408.944784,250,12172.046659,-0.18629245967236074,0.004589406190997976,0.8531781,0.05,0.97802687,0.29712716,False,False
3280.778664,250,12174.890574,7.7030122250830315,0.15556061288399534,1.1361592,0.05,0.99,0.15293841,False,False
2622.256538,250,12177.821704,10.68617796005972,0.21457543992622052,1.1384761,0.05,0.99,0.12044761,False,False
2337.903433,250,12192.395911,11.370723308898514,0.22759808338381363,1.1662753,0.05,0.99,0.17264372,False,False
1691.383247,250,12195.389978,7.261369260859636,0.14554580081382687,1.1166693,0.05,0.99,0.36254904,False,False
1779.291044,250,12277.345162,0.6090658434231947,0.06740269948410466,1.1166136,0.05,0.99,0.36390945,True,False
1792.873997,250,12280.328325,7.971088851414604,0.15959060070298112,1.1108704,0.05,0.99,0.3308307,False,False
2812.248283,250,12283.271155,15.734878326019794,0.3201476547750563,1.1292608,0.05,0.99,0.43946162,False,False
2974.797639,250,12286.254068,9.056198679115703,0.18174887326352457,1.1056819,0.05,0.99,0.3243513,False,False
1919.517155,250,12289.176971,7.312189369154072,0.14655108598703337,1.159159,0.085968375,0.99,0.1298456,False,False
2480.924837,250,12292.146657,12.49181796804571,0.25002335178774315,1.0954694,0.05,0.99,0.2569098,False,False
3203.889085,250,12295.105413,16.0180369091995,0.32051776876131427,1.134592,0.05,0.99,0.24906363,False,False
1920.28283,250,12297.989899,9.726679691410885,0.19487150470717404,1.1325825,0.05,0.99,0.3668224,False,False
1189.297693,250,12379.314492,4.954683874662455,0.09925046760541296,1.121081,0.05,0.99,0.26849362,False,False
1314.43997,250,12382.162686,3.6369448915678606,0.07311877300656507,1.1510341,0.05,0.99,0.2144111,False,False
1723.308118,250,12385.054499,11.94241511728977,0.24527700839899277,1.1132507,0.05,0.99,0.49300966,False,False
2401.539394,250,12387.951558,9.357712248102098,0.1924793864306116,1.0997827,0.05,0.99,0.4234297,False,False
1762.072353,250,12390.886986,-0.13490677947552016,0.0019050848430393116,0.8191011,0.05,0.9689431,0.49708548,False,False
2856.504335,250,12393.812596,12.70020735415865,0.2533366801088401,1.1688929,0.14109176,0.99,0.4235812,False,False
1670.267946,250,12396.755615,5.910699440484259,0.12333930421012636,1.1511564,0.05,0.99,0.271246,False,False
2890.668109,250,12399.633493,11.762221506277092,0.24071663261611,1.1089507,0.05,0.99,0.43927032,False,False
3448.049052,250,12481.624471,17.991597707375085,0.3600045960807466,1.1053165,0.05,0.99,0.19700329,False,False
1922.770715,250,12484.496229,8.362086839007356,0.16740433333698945,1.1308191,0.05,0.99,0.40127182,False,False
2411.658081,250,12487.408809,5.952291604028764,0.11921262303278686,1.1099764,0.05,0.99,0.45258904,False,False
2521.424858,250,12490.401178,10.86485371665691,0.21761261646435354,1.1384037,0.05,0.99,0.22232658,False,False
2581.370277,250,12493.362637,11.207029464114079,0.22427655711118658,1.1370286,0.05,0.99,0.32959482,False,False
3467.191967,250,12496.36437,10.989442337891234,0.22139393208187366,1.105807,0.05,0.99,0.087732516,False,False
1966.852262,250,12499.258066,4.559956440482349,0.09181292172409714,1.1715943,0.05,0.99,0.19478512,False,False
2848.932013,250,12502.137635,4.287905029587409,0.08614141227275056,1.156736,0.05,0.99,0.40098077,False,False
2613.60218,250,12505.051277,7.853486940213288,0.15817058380918195,1.1420808,0.05,0.99,0.17000805,False,False
1668.713388,250,12598.449237,8.167535273733257,0.1684969797186309,1.1437088,0.05,0.99,0.18650363,False,False
2719.126627,250,12601.381857,11.11415157969695,0.22241888739393326,1.1351987,0.05,0.99,0.3259102,False,False
1211.800151,250,12604.312751,5.364566030310561,0.11099446349833349,1.127409,0.079919204,0.99,0.6966233,False,False
2792.487839,250,12607.24272,10.720869313107993,0.21973744705292778,0.9866444,0.05,0.99,0.39478242,False,False
2796.425856,250,12610.197029,11.156145850621972,0.22850306644351906,1.1655053,0.05,0.99,0.27532527,False,False
3099.416054,250,12613.089607,9.688614441723132,0.19933330582202483,1.1054587,0.05,0.99,0.26648563,False,False
1262.048873,250,12616.030905,6.290669261963252,0.13160856324615247,1.1510572,0.05,0.99,0.4647199,False,False
3195.402783,250,12618.987804,11.309947510544607,0.23130878078271497,1.1956663,0.05,0.99,0.36725563,False,False
2991.497829,250,12700.325359,8.916234098422972,0.17849458462740844,1.1067766,0.05,0.99,0.44944888,False,False
1745.360289,250,12703.25167,9.74882480871377,0.19520506999717607,1.093433,0.05,0.99,0.281871,False,False
1223.222369,250,12706.344184,4.989739851192957,0.10520907011407267,1.1170052,0.05,0.99,0.09000295,False,False
1193.64986,250,12709.522206,5.598445333218874,0.11310306895208956,1.1292257,0.05,0.99,0.48083815,False,False
3154.570133,250,12712.429148,16.900621990037727,0.3380739010343216,1.197963,0.05,0.99,0.19701047,False,False
2975.386782,250,12715.302163,8.680438083031985,0.17427140691447682,1.1082389,0.070372924,0.99,0.5908394,False,False
3134.979945,250,12718.362819,13.136609851107133,0.26795148865096535,1.1946175,0.05,0.99,0.22561052,False,False
2622.043407,250,12721.304145,14.612826846759976,0.2929481380882156,1.1405237,0.05,0.99,0.4577956,False,False
2006.541047,250,12802.951744,14.851153038021243,0.27309712524943186,1.1278821,0.06776105,0.99,0.48614413,False,True
2038.664395,250,12805.880405,3.529849477940979,0.0768708552991188,1.1712166,0.05,0.99,0.28560424,False,False
3489.050768,250,12808.805253,8.032857555572186,0.16150503907032795,1.1054015,0.05,0.99,0.3103984,False,False
2010.998669,250,12811.756407,7.768124331158321,0.1562897198381408,1.171174,0.05,0.99,0.17685118,False,False
1291.442034,250,12814.707887,6.665106808547487,0.1345729804027937,1.1543834,0.05,0.99,0.5508893,False,False
2558.081693,250,12817.631895,10.026620386909935,0.20566283982137237,1.1401827,0.05,0.99,0.38989264,False,False
1223.795124,250,12820.591505,4.250168663997785,0.0859267284304765,1.0847243,0.05,0.99,0.057563394,False,False
2489.253837,250,12823.56455,8.082292933515472,0.1620702364800724,1.1031427,0.05,0.99,0.21561103,False,False
1863.098092,250,12906.068151,8.104685652482091,0.1624177914973116,1.1067607,0.05,0.99,0.163187,False,False
3478.248475,250,12909.003153,24.946021476882233,0.5014148750585821,1.1046547,0.063769236,0.99,0.5970329,False,False
1984.259022,250,12911.94219,9.376788154214148,0.1940074891251231,1.1439116,0.050412703,0.99,0.4964497,False,False
2755.225882,250,12926.374865,5.947448760348274,0.12146791365479853,1.1671412,0.05,0.99,0.054113805,False,False
2412.357728,250,12929.285104,5.348716685710672,0.1100786281442309,1.1577766,0.05,0.99,0.05,False,False
1642.605306,250,12932.195,-0.08358721709664427,0.002114587765700467,0.84947264,0.05,0.96981895,0.39706433,False,False
2600.475428,250,12935.074092,6.85593725878973,0.14376179821153068,1.1363306,0.05,0.99,0.1473496,False,False
2731.671626,250,12937.994302,5.604586072136087,0.11991537112810458,1.1554164,0.05,0.99,0.05,False,False
3046.972342,250,13019.723643,12.707833851949262,0.2595584896850762,1.0990849,0.05,0.99,0.21825692,False,False
1963.141126,250,13022.639634,7.6893326148377055,0.15892100932308525,1.1424886,0.05,0.99,0.19196625,False,False
1219.657955,250,13025.57601,4.104935971381148,0.08729478761302317,1.1158164,0.05,0.99,0.30695522,False,False
2805.376365,250,13028.49716,8.5287057862536,0.170711173111895,1.1775166,0.05,0.99,0.30360585,False,False
2837.041856,250,13031.474264,13.726187748282175,0.27495266343621455,1.1438719,0.07490085,0.99,0.58218867,False,False
2986.400119,250,13034.400299,7.427710061919356,0.15170212979190817,1.1258848,0.05,0.99,0.19704981,False,False
1330.054043,250,13037.376418,5.998603565611828,0.12062178593443608,1.1497328,0.05,0.99,0.45584074,False,False
1844.312843,250,13040.265307,10.32370806331577,0.2117623141039942,1.109865,0.05,0.99,0.29524425,False,False
2353.271494,250,13043.221053,5.795390454923461,0.1164748559526672,1.1601462,0.05,0.99,0.32383123,False,False
2984.685501,250,13124.771097,14.361436695271447,0.2923857940475884,1.1162546,0.18195505,0.99,0.8731487,False,False
2937.84407,250,13127.662214,17.922272655441244,0.3591800199347511,1.1059783,0.05,0.99,0.39539,False,False
1208.236328,250,13130.545572,4.464926583579233,0.09455547744509678,1.1213802,0.05,0.99,0.41782084,False,False
1771.553877,250,13133.485626,10.161035882186415,0.20338698570888217,1.1106,0.05,0.99,0.19705316,False,False
1284.072506,250,13136.407266,4.733528494739018,0.09511384271221324,1.1504538,0.05,0.99,0.5035129,False,False
2880.772197,250,13139.359836,7.350483916099945,0.14974981467298823,1.1249306,0.05,0.99,0.05,False,False
1974.569338,250,13142.302969,5.226687603899486,0.10967802240201106,1.1293144,0.05,0.99,0.4535669,False,False
1216.728765,250,13145.366324,3.887603693089455,0.08391994589163006,1.116876,0.05463013,0.99,0.05,False,False
3275.760494,250,13227.999846,8.160813531132678,0.16828802588767433,1.1935757,0.05,0.99,0.44271028,False,False
2718.950167,250,13230.977293,7.406310647164996,0.14717909592340817,1.136033,0.3892861,0.99,0.448121,False,False
3422.420334,250,13233.884447,7.5871338240903805,0.15312617971351183,1.106149,0.05,0.99,0.22175226,False,False
3045.747666,250,13236.773602,6.067671998824952,0.12315935979835745,1.1958036,0.05,0.99,0.20123282,False,False
1254.254443,250,13251.911758,3.455693466703378,0.07428214988296793,1.1214184,0.05,0.99,0.3756479,False,False
1199.125777,250,13254.826846,3.465747314795451,0.07419124318962116,1.1262729,0.07819052,0.99,0.31484658,False,False
2566.577218,250,13257.769328,8.50567912804469,0.17026225706877068,1.1352706,0.05,0.99,0.4393112,False,False
1748.763754,250,13260.655761,6.978064910655335,0.14471672527414664,1.1417248,0.05,0.99,0.3405458,False,False
3354.83962,250,13342.859766,7.774238228590656,0.15610294654878712,1.1354574,0.05,0.99,0.3223636,False,False
2970.559912,250,13345.772066,9.52662321767569,0.1906129033394874,1.1001775,0.07385345,0.99,0.42272636,False,False
1974.577958,250,13348.722488,7.5552658149423,0.1512562845599277,1.1311755,0.05,0.99,0.39705095,False,False
3291.907157,250,13351.638009,8.232220843965113,0.166148025742656,1.1338284,0.05,0.99,0.2154206,False,False
2411.87031,250,13354.673439,9.617969677209414,0.19297203694581105,1.0951242,0.05,0.99,0.2011104,False,False
3560.212073,250,13357.59691,-0.10200055826890475,0.004628400126310586,0.8505794,0.08863658,0.97802687,0.69700235,False,False
1982.066712,250,13360.488865,3.6250224424624116,0.07869553177778656,1.1714938,0.05,0.99,0.16404574,False,False
2168.221887,250,13363.404753,3.8073968556874305,0.08777089458226574,1.0748965,0.98,0.99,0.4045905,False,False
1838.330053,250,13451.420073,6.7928581893388165,0.14195592080373312,1.106599,0.05,0.99,0.10965517,False,False
2325.514884,250,13454.73463,12.567653460012654,0.2566790546985324,1.1561716,0.05,0.99,0.36850965,False,False
1784.820121,250,13458.106969,4.466916774440581,0.094528540910129,1.1107725,0.05,0.99,0.43513763,False,False
3240.483759,250,13461.429242,3.3679690915138836,0.07213090080160164,1.1925548,0.05,0.99,0.05,False,False
3265.334256,250,13464.809376,6.444213520786513,0.13108208213431335,1.1333737,0.05,0.99,0.19044802,False,False
1886.301123,250,13468.120287,8.509680185669735,0.1823410042076126,1.1569616,0.092195794,0.99,0.59703255,False,False
1877.433603,250,13471.59596,-0.26027607204861336,0.001615071517060818,0.81867105,0.07901296,0.9689431,0.69711363,False,False
2337.104069,250,13475.182117,11.019978602877881,0.22083202484382444,1.1514063,0.05,0.99,0.0847878,False,False
2462.519,250,13584.040398,2.9064813506399605,0.06617670876968904,1.1087252,0.05,0.99,0.10341336,False,False
1834.322183,250,13587.367537,4.387214845886166,0.08925871601472962,1.1085944,0.05,0.99,0.091204256,False,False
1670.634247,250,13590.679384,4.793216742559888,0.09700514387636618,1.1114355,0.05,0.99,0.16985661,False,False
3445.653229,250,13594.02254,11.694504797667395,0.20655420549959208,1.1056198,0.05,0.99,0.05,False,True
3306.989704,250,13597.438428,14.03397644359266,0.28147819404848323,1.1430604,0.05,0.99,0.52687144,False,False
1286.166302,250,13600.80284,6.847687924929887,0.1372026327321863,1.149102,0.05,0.99,0.2962756,False,False
2719.651269,250,13604.094129,8.624278257591628,0.17375445271220016,1.1465015,0.05,0.99,0.16210914,False,False
1297.550028,250,13621.567681,3.1581483956699614,0.06943623045469333,1.1496732,0.05,0.99,0.09925166,False,False
2604.694954,250,13716.273733,10.155588942793903,0.21833703647192115,1.1270947,0.1254022,0.99,0.86393666,False,False
2571.201173,250,13719.655716,-0.15133501727942905,0.0022614625596872402,0.9061184,0.08029341,0.9703928,0.59708923,False,False
2314.935387,250,13723.069724,13.543817244585247,0.27226228040269795,1.1584911,0.05,0.99,0.49348828,False,False
3121.388136,250,13726.600497,8.862687803950005,0.1824239122177059,1.1082004,0.05,0.99,0.38331088,False,False
2482.696662,250,13730.181088,7.871009670035252,0.15955498795958772,1.0965999,0.05,0.99,0.068994164,False,False
2056.428925,250,13733.631169,6.676228033491698,0.13812175743835622,1.1617211,0.14421168,0.99,0.26314074,False,False
3133.352756,250,13736.982966,10.169097576988523,0.2052210213416375,1.104675,0.05,0.99,0.1414688,False,False
2878.557174,250,13740.368336,11.961752084368944,0.2402030613176918,1.1289915,0.06562084,0.99,0.48035595,False,False
2766.820644,250,13743.716745,7.4120274395357395,0.14834554342117448,1.1768379,0.05,0.99,0.3120096,False,False
2547.368608,250,13837.989195,14.490577871111752,0.2949445139481612,1.1383412,0.05,0.99,0.19708627,False,False
2500.356657,250,13841.319796,1.8953029160043209,0.040678186849486056,1.0048733,0.05,0.9820118,0.2970261,False,False
3181.574379,250,13844.649988,4.911385427384542,0.09907879817006919,1.1086266,0.05,0.99,0.30999637,False,False
