#{"t_start": 1743315582.1523337, "env_id": "None"}
r,l,t,reward,mastery_gain,engagement,cog_load,motivation,eff_difficulty,miscon_formed,miscon_cleared
1050.285427,250,13048.764238,3.3988571553616294,0.07387341431694938,1.1498927,0.05,0.99,0.1173009,False,False
1632.400554,250,13051.687391,7.709399140142043,0.15540160910889783,1.1536821,0.09070192,0.99,0.6275899,False,False
3046.597396,250,13054.663496,18.233698948390003,0.36448620003251664,1.1292049,0.09630525,0.99,0.35910225,False,False
2667.352546,250,13057.591527,10.554135982079105,0.2114545940294424,1.1091224,0.0500228,0.99,0.49245223,False,False
1866.757295,250,13060.572647,-0.1948450454475368,0.0015818303205035428,0.8042866,0.071982,0.97743404,0.5971151,False,False
2561.38883,250,13063.456538,14.393117904700341,0.2924199015314878,1.1517112,0.11144851,0.99,0.84830374,False,False
2452.035251,250,13066.413282,10.54872810993755,0.21658817276024106,1.1580566,0.05,0.99,0.13335975,False,False
1043.161172,250,13147.960316,4.79658213490633,0.10116942751549438,1.1632437,0.05,0.99,0.29703224,False,False
2760.940791,250,13150.850443,13.032731275273434,0.26202284927274927,1.144957,0.05,0.99,0.05,False,False
2606.961251,250,13153.736795,12.514508145627508,0.22070853007817526,1.1718915,0.06353009,0.99,0.5762181,False,True
3559.755255,250,13156.67685,13.273080357144904,0.27165104126474526,1.1279448,0.05,0.99,0.16666532,False,False
1943.27515,250,13159.596492,8.491495494787397,0.1754344745396972,0.9997957,0.05,0.99,0.085613005,False,False
2990.864746,250,13162.551054,3.9978046829830594,0.08475027647759713,1.1939235,0.05,0.99,0.05,False,False
1533.850021,250,13165.494199,5.600470693150597,0.11733663872812067,1.1206734,0.05,0.99,0.42660993,False,False
1555.101433,250,13168.558553,6.756326236914623,0.135512999470155,1.1213113,0.05,0.99,0.3703549,False,False
2532.944087,250,13251.191071,12.172316413985934,0.24855832315643825,1.15733,0.05,0.99,0.32995278,False,False
2953.56973,250,13254.168522,13.788351114512448,0.2761973407086922,1.1948237,0.05,0.99,0.20577492,False,False
1667.963132,250,13257.075675,5.458977867466228,0.11449362393030557,1.1558551,0.05,0.99,0.4297492,False,False
2986.938127,250,13259.965831,11.159893638210198,0.2247171784362535,1.2034558,0.05,0.99,0.086510114,False,False
2601.096189,250,13275.100985,10.554156977956714,0.21273681920896415,1.1541613,0.09916113,0.99,0.7086483,False,False
954.73878,250,13278.018075,0.746747217281115,0.022293940355648034,0.10962615,0.98,0.8800225,0.32144725,False,False
2737.097598,250,13280.958557,9.257223939100657,0.1852690367674903,1.1360787,0.058745492,0.99,0.47606644,False,False
2068.734546,250,13283.84699,4.7855815508719175,0.09902846935223716,1.1706244,0.05,0.99,0.05,False,False
1631.644181,250,13366.049986,5.399450163521692,0.1135376146315202,1.15856,0.05,0.99,0.1377509,False,False
2062.789179,250,13368.962295,9.64920626016398,0.1954058322332183,1.1788996,0.06219854,0.99,0.5970523,False,False
1997.386595,250,13371.910199,7.015548590753455,0.14681914788432873,1.159363,0.05,0.99,0.089017585,False,False
997.738036,250,13374.827235,4.5535263417740754,0.09122117285196749,1.1498103,0.05,0.99,0.27937979,False,False
1786.592328,250,13377.866667,6.951257337765917,0.13921449361596552,1.161742,0.05,0.99,0.17259721,False,False
1662.972008,250,13380.787138,9.584413929512674,0.19779686564247956,1.1559298,0.054040898,0.99,0.4830198,False,False
1546.333481,250,13383.681094,6.669338208694733,0.13373315435373737,1.1475036,0.05,0.99,0.1554915,False,False
2675.033585,250,13386.596982,9.860401875396146,0.19871909531274587,1.1743945,0.05,0.99,0.05,False,False
2686.185017,250,13474.611307,14.651079611843489,0.30539811756771135,1.1130025,0.072239935,0.99,0.596338,False,False
1807.626921,250,13477.924851,5.169052641806295,0.10496701415891031,1.1600236,0.05,0.99,0.05,False,False
1578.172784,250,13481.299198,1.5681027910369436,0.03626887487701138,0.9943246,0.06651689,0.99,0.5970235,False,False
2045.85662,250,13484.616472,7.406982219517004,0.15345844870239042,1.1711556,0.05,0.99,0.21791294,False,False
2638.883152,250,13488.001605,6.0345020706535735,0.12180315350091726,1.1740279,0.05,0.99,0.23013422,False,False
2980.970911,250,13491.310507,7.59597806117422,0.15518005186030995,1.1332909,0.05,0.99,0.05,False,False
2971.517248,250,13494.786184,11.005660851575197,0.2203264382299361,1.1341512,0.05,0.99,0.2991205,False,False
1635.455416,250,13498.369341,8.008804676089985,0.1613663243342301,1.1428281,0.08013467,0.99,0.49703,False,False
1588.042549,250,13607.231622,3.9766045102981002,0.09305469845216924,1.1585084,0.06717156,0.99,0.6900451,False,False
2096.470386,250,13610.558765,10.484030289497936,0.21155351042920278,1.1698172,0.07867031,0.99,0.6472324,False,False
2915.772643,250,13613.870622,9.036964586742762,0.18593792800267378,1.1341006,0.05,0.99,0.36424,False,False
2723.776119,250,13617.214769,16.65402459631281,0.33343209825757475,1.1390868,0.05,0.99,0.15597636,False,False
2699.616417,250,13620.630657,8.884471520834362,0.17753907242292058,1.1306155,0.09450707,0.99,0.42422456,False,False
1538.694343,250,13623.995068,10.04906029222999,0.17667369894387205,1.1212295,0.05,0.99,0.3938899,False,True
1589.520124,250,13627.285362,7.472931103607228,0.1546146963022567,1.150056,0.05,0.99,0.28080922,False,False
2556.697367,250,13644.753915,12.683283708440007,0.2570121743080366,1.1514738,0.12678213,0.99,0.7624552,False,False
2758.80152,250,13739.463966,11.944120622040526,0.23904970459568892,1.1329492,0.06521165,0.99,0.42737934,False,False
3256.71363,250,13742.846945,11.988674038603879,0.240591579521596,1.1211002,0.08026512,0.99,0.66724116,False,False
1582.797399,250,13746.262956,5.432340860201301,0.10897000242021446,1.1566658,0.05,0.99,0.21921387,False,False
2625.294243,250,13749.794728,9.388025343933387,0.19364178185778227,1.1587701,0.05,0.99,0.117532015,False,False
3292.569192,250,13753.372316,6.820930610220705,0.139311318564635,1.12811,0.05,0.99,0.10707736,False,False
1670.377886,250,13756.819404,6.378528673302722,0.12783547340607018,1.0393491,0.05,0.99,0.2513604,False,False
1043.935485,250,13760.174192,5.062981580168636,0.10651091759921374,1.1511661,0.05,0.99,0.2969058,False,False
2081.462686,250,13763.55857,10.087552309075795,0.20701739148643716,1.139444,0.05,0.99,0.29703236,False,False
1533.603058,250,13766.907967,7.197087756471196,0.145778782466379,1.1208798,0.059351567,0.99,0.5749937,False,False
1545.882664,250,13861.181424,5.953454043395697,0.11924974344357607,1.15375,0.05,0.99,0.23820402,False,False
3050.378113,250,13864.509024,2.9142518732928897,0.06668014563994341,1.1952262,0.05,0.99,0.15388687,False,False
3014.004617,250,13867.840217,8.464868561031274,0.17463296185839877,1.1943214,0.05,0.99,0.3387161,False,False
1417.435635,250,13871.234721,3.5627021185599146,0.07292496259002364,1.1782753,0.05,0.99,0.14440289,False,False
2657.818166,250,13874.459406,13.081874762440522,0.2670275752607445,1.1584492,0.05,0.99,0.43730402,False,False
1879.520581,250,13877.747484,3.59531905474634,0.07835777301120182,1.1603907,0.05,0.99,0.15373947,False,False
2681.193445,250,13881.052523,25.043966628777678,0.3059827559472504,1.1764301,0.05,0.99,0.27477357,False,False
2456.062373,250,13884.315925,12.300927867111634,0.25113262861398283,1.1607865,0.05,0.99,0.25359866,False,False
2557.750029,250,13978.585728,7.907707917173851,0.16031208792368865,1.1589535,0.05,0.99,0.06574838,False,False
3001.497614,250,13981.916472,4.536682678301677,0.09599064115592926,1.195463,0.05,0.99,0.47125605,False,False
3587.477371,250,13985.248815,23.38369027152743,0.46795427715735355,1.1281326,0.05,0.99,0.29710263,False,False
2653.345193,250,13988.597682,4.978460112516665,0.10314627625236081,1.1737295,0.05,0.99,0.05,False,False
2901.032743,250,13991.915248,15.059974740827386,0.30130543338551047,1.1707197,0.05,0.99,0.33560756,False,False
1991.435753,250,13995.369897,11.09535811894374,0.2230351976071272,1.1582133,0.05209081,0.99,0.48314336,False,False
1537.02685,250,13998.828575,7.79834271167092,0.16163686997411103,1.1205634,0.05,0.99,0.3923887,False,False
2611.536987,250,14002.16099,14.892941858098721,0.3042077353897853,1.1577351,0.05,0.99,0.4919032,False,False
3074.96366,250,14097.019589,15.482214508351204,0.3156687367694878,1.1338522,0.05,0.99,0.05,False,False
1600.910783,250,14115.053503,4.9774002542617,0.106016861236934,1.1346627,0.05,0.99,0.091782644,False,False
2678.680714,250,14118.415523,5.295773313962442,0.11232264846191849,1.1751888,0.05,0.99,0.21731359,False,False
2499.772639,250,14121.700104,4.6302560962755335,0.09927144662622382,1.1580849,0.05,0.99,0.20798036,False,False
2100.586623,250,14125.00288,3.383929264252205,0.07321817168334761,1.1705533,0.05,0.99,0.38737315,False,False
3028.487923,250,14128.380062,11.975852226341544,0.24469181579337326,1.1365706,0.05,0.99,0.2435969,False,False
1555.657462,250,14131.709877,5.897181237956336,0.12360344739775758,1.1205491,0.05,0.99,0.13328046,False,False
1837.786824,250,14135.021034,8.346337138499951,0.16805461468152477,1.155162,0.12126316,0.99,0.63576245,False,False
2973.176911,250,14229.124911,3.9394208586374826,0.08411344391169132,1.1740848,0.05,0.99,0.4669633,False,False
1853.779061,250,14232.462348,10.69149499282331,0.21593124630035773,1.163747,0.070162356,0.99,0.58910006,False,False
1642.09128,250,14235.821308,7.586052399467991,0.15184661201327443,1.1446857,0.05,0.99,0.19677019,False,False
3142.56335,250,14239.1364,20.235225160144008,0.4108219358079083,1.190743,0.08188489,0.99,0.4971183,False,False
1399.981023,250,14242.50324,5.381118426180755,0.10850383684529613,1.1789467,0.10520971,0.99,0.6214398,False,False
2574.483785,250,14245.820431,8.71789296023617,0.17946731894597956,1.1576079,0.05,0.99,0.38522434,False,False
1831.679075,250,14249.169399,5.324947443783846,0.10798159322084121,1.1666654,0.05,0.99,0.15218358,False,False
2045.88578,250,14252.472584,6.855695251571265,0.13734809695531183,1.1585996,0.05,0.99,0.2916546,False,False
3095.371105,250,14342.673936,5.488989192752321,0.11109413105842032,1.2038525,0.05,0.99,0.28222537,False,False
2943.913563,250,14345.791011,6.10967388390296,0.12913534548735484,1.1960343,0.05,0.99,0.19648695,False,False
2496.064804,250,14348.823217,11.560375963697792,0.23687185584684137,1.1573584,0.05,0.99,0.13014734,False,False
1620.702895,250,14351.818147,6.595387289798566,0.13737445091289893,1.128827,0.05,0.99,0.14669445,False,False
2650.141406,250,14354.876071,9.077815571884297,0.18106498903160262,1.1340075,0.13264322,0.99,0.28329244,False,False
2579.885338,250,14357.903366,9.07215366059853,0.18133468855934393,1.1577413,0.072540194,0.99,0.37895542,False,False
1604.719573,250,14360.920861,5.491534814673949,0.11021479130989886,1.1307117,0.05,0.99,0.49620926,False,False
2690.736649,250,14363.954377,9.38007623334104,0.19359607790080194,1.1120598,0.05,0.99,0.17703697,False,False
3068.759011,250,14367.078889,21.054824703550338,0.4262957200988456,1.1341419,0.05,0.99,0.2858805,False,False
2913.198425,250,14450.884748,7.7912358354010225,0.15601971838704604,1.1360141,0.05,0.99,0.36449423,False,False
3057.076663,250,14453.099613,8.266980826097692,0.14027163851751318,1.1915348,0.06952044,0.99,0.59778494,False,True
1567.535074,250,14464.380838,4.483840830182467,0.09012277192812032,1.1479698,0.05,0.99,0.2715116,False,False
1576.395283,250,14466.685088,7.903041550578945,0.16358487587128626,1.1428217,0.05,0.99,0.38410202,False,False
1596.061516,250,14468.923961,4.842041771777258,0.10392320323899955,1.0152245,0.05,0.99,0.05,False,False
2982.105674,250,14471.189101,13.239080237070851,0.2646568298295291,1.1924775,0.07054819,0.99,0.3140349,False,False
906.451598,250,14473.45926,1.6095915301350303,0.039573495422269005,0.10865828,0.98,0.99,0.3691785,False,False
1806.533173,250,14475.75822,9.701788846225032,0.1996683370319106,1.1619614,0.05,0.99,0.45568106,False,False
1013.70375,250,14532.027321,3.4894598983351295,0.07007047413269461,1.1494372,0.06452033,0.99,0.5020126,False,False
1524.562362,250,14534.39194,7.176834792677953,0.14944058341929106,1.1220707,0.05,0.99,0.4688182,False,False
2064.616862,250,14536.734157,5.505856630703417,0.11021177881765144,1.1794956,0.05,0.99,0.43971276,False,False
1055.181967,250,14539.103196,4.005062271510751,0.08088780020962538,1.1616756,0.05,0.99,0.06004609,False,False
713.157118,250,14541.432713,1.684795459883236,0.04719658120605992,0.11860496,0.98,0.99,0.49606687,False,False
1017.648437,250,14543.76871,2.6649536767036617,0.05746295495424971,0.72167224,0.59496343,0.99,0.18325883,False,False
2566.07879,250,14546.099883,10.859195991727244,0.22258558542480134,1.1579794,0.05,0.99,0.50076723,False,False
1614.332133,250,14548.476609,7.611594058845421,0.15814219121762077,1.1445339,0.061608568,0.99,0.47652975,False,False
1347.001636,250,14606.438025,7.06129050840383,0.1473281744953881,1.1788459,0.07205264,0.99,0.49187478,False,False
1221.870196,250,14608.885788,0.9342491257822098,0.030923448722135188,0.12564927,0.98,0.99,0.35132787,False,False
2599.059712,250,14611.326533,10.714365583825607,0.21476338533974687,1.1547201,0.09084208,0.99,0.5948805,False,False
1914.772624,250,14613.829834,6.888783664730611,0.14288671714808326,1.1625359,0.05,0.99,0.39593068,False,False
2578.987204,250,14616.182798,10.779491134850625,0.2171638385039259,1.1755389,0.05,0.99,0.05,False,False
2535.591798,250,14618.538917,6.381694334979256,0.13531004454245965,1.1577269,0.05,0.99,0.05,False,False
3255.252393,250,14620.906106,3.8995465933449327,0.0876215041817571,1.1269886,0.05,0.99,0.05,False,False
2540.378003,250,14623.280568,3.0112230992448086,0.11546326606031608,1.1579756,0.05458534,0.99,0.5518558,True,False
2669.720402,250,14681.157353,4.888453287208305,0.09991913786757442,1.1053172,0.05,0.99,0.19313362,False,False
2604.947315,250,14683.509573,5.106657515867939,0.10179024753733257,1.1533347,0.09767336,0.99,0.49929738,False,False
2674.256049,250,14685.904236,24.39401532398661,0.2880152594922662,1.1390716,0.05,0.99,0.31919137,False,False
2896.001601,250,14688.259266,18.51884687053255,0.37558842213020305,1.1336454,0.05,0.99,0.3504785,False,False
1596.731296,250,14690.608915,7.982092188271177,0.16530584055458092,1.132296,0.05,0.99,0.3929123,False,False
3615.092603,250,14702.462478,22.148958356752345,0.4485392160314192,1.1273891,0.05,0.99,0.077111915,False,False
2033.547414,250,14704.872135,5.887957537981933,0.12312038810259233,1.1929095,0.05,0.99,0.21160415,False,False
3375.835904,250,14707.244977,11.83768862939082,0.24240173252377958,1.126137,0.05,0.99,0.196121,False,False
1960.690027,250,14765.764839,6.129916199525145,0.12951746276060636,1.1601577,0.05,0.99,0.05,False,False
1849.098472,250,14768.171551,9.407451986701107,0.19054192195774747,1.1727568,0.06567463,0.99,0.59700936,False,False
3049.518663,250,14770.557425,13.051788942011465,0.266287577873737,1.1369796,0.05,0.99,0.357228,False,False
1968.17772,250,14772.939154,6.258546881043504,0.12476232821887197,1.1530417,0.102870904,0.99,0.38039124,False,False
1873.988447,250,14775.395623,8.131842853674128,0.16287789273748962,1.1613996,0.05,0.99,0.22783594,False,False
1574.700054,250,14777.792605,7.331514551660358,0.1472217991493332,1.14775,0.05,0.99,0.451827,False,False
3040.135685,250,14780.199679,11.101130184565536,0.22214172239206462,1.167171,0.05,0.99,0.46381783,False,False
3161.714695,250,14782.559612,9.327985117431881,0.1924845998811007,1.1273674,0.05,0.99,0.24221614,False,False
2090.532805,250,14784.966924,7.988529187196462,0.1660021260886186,1.1701732,0.05,0.99,0.10000121,False,False
2112.016804,250,14843.290288,13.153655423913538,0.265303661028229,1.1739631,0.0665265,0.99,0.59238195,False,False
3029.793215,250,14845.678871,6.0652888602759285,0.12752238203018076,1.1334494,0.05,0.99,0.2901288,False,False
2151.035268,250,14848.091192,8.959416663836889,0.18438003171757267,1.1706226,0.05,0.99,0.35441506,False,False
1652.390993,250,14850.517325,5.643338354432079,0.11858424004750436,1.1635206,0.05,0.99,0.06393775,False,False
1816.840339,250,14852.89706,6.974961117214565,0.14462786874972366,1.1620073,0.05,0.99,0.27733955,False,False
1984.326345,250,14855.299364,13.109002937972079,0.26242268434009514,1.159179,0.05,0.99,0.29702756,False,False
2592.369381,250,14857.690359,5.25243795740809,0.10873827098305704,1.1041191,0.5878635,0.99,0.46202588,False,False
2696.352601,250,14860.083956,0.7557670113448142,0.02587539628998208,0.8044907,0.05,0.9640896,0.49708918,False,False
1573.23608,250,14918.715832,5.140773217488741,0.1035762685070319,1.1309949,0.05,0.99,0.1886813,False,False
1867.991621,250,14921.143884,5.347038123803344,0.11226910340089612,1.1623883,0.05,0.99,0.21801004,False,False
2527.188917,250,14923.645543,6.908376116987203,0.13827917269434084,1.159703,0.05,0.99,0.3806788,False,False
1832.150326,250,14926.172904,5.866787400323576,0.12277403578943859,1.1634067,0.05,0.99,0.27062696,False,False
1278.982726,250,14928.664554,1.751084768651227,0.04744334239226183,0.109549366,0.98,0.9805693,0.37141064,False,False
-18.990848,250,14931.24018,-0.18392158361489414,0.006644610403336119,-0.07382944,0.98,0.2,0.5970842,False,False
1589.260607,250,14933.624722,0.9248282449620354,0.024817593857799747,0.8549027,0.19180813,0.97775805,0.49711755,False,False
1997.315934,250,14945.499182,7.306063298216434,0.14664967995625677,1.159115,0.05,0.99,0.13914534,False,False
