#{"t_start": 1743315570.4510894, "env_id": "None"}
r,l,t,reward,mastery_gain,engagement,cog_load,motivation,eff_difficulty,miscon_formed,miscon_cleared
2664.60875,250,10789.444146,9.761467781960944,0.2008406640458103,1.1689627,0.05,0.99,0.13265228,False,False
2420.354515,250,10791.857013,15.820807001772307,0.3146153127106087,1.195695,0.05,0.99,0.29707417,False,False
3054.881326,250,10794.285015,8.722526746934847,0.17480279444379004,1.2102431,0.05,0.99,0.2730934,False,False
1547.117606,250,10796.739057,4.053558742678644,0.08255925197584392,1.1001489,0.05,0.99,0.15518774,False,False
2385.352222,250,10855.599392,5.847779314654035,0.12280155967626895,1.1956391,0.05,0.99,0.24205695,False,False
2516.230086,250,10858.072983,12.894379734094564,0.26417351814380535,1.1971167,0.05,0.99,0.49123952,False,False
3016.916782,250,10860.50382,14.87462959011659,0.2977716709597439,1.2003434,0.05,0.99,0.43162143,False,False
1068.003274,250,10862.941864,0.8461561563058643,0.029134735684593915,0.402657,0.98,0.99,0.3463808,False,False
1114.611734,250,10865.358079,-0.21270917848794874,0.0008877217934431202,0.8991711,0.096618295,0.9648439,0.59710276,False,False
2360.785697,250,10867.793203,9.274236658613376,0.19114629030606137,1.1439054,0.05,0.99,0.13134813,False,False
2598.731707,250,10870.20569,8.318014570199182,0.16645959766749752,1.1701548,0.05,0.99,0.38055235,False,False
1664.022078,250,10872.616782,5.4027512691981086,0.10891700935704804,1.1093092,0.05,0.99,0.18433505,False,False
2193.309249,250,10931.216171,9.802801183494392,0.19634274778772381,1.0235939,0.05,0.99,0.27473673,False,False
2179.886394,250,10933.684335,5.981061279903176,0.12476563249370101,1.1943834,0.05,0.99,0.36103874,False,False
464.664171,250,10936.101119,-0.32880172260664964,0.006290676162647902,0.015380681,0.98,0.2,0.26920176,False,False
2374.63021,250,10938.532156,10.973747372050326,0.22471407814056657,1.1494448,0.05,0.99,0.42003876,False,False
2575.265358,250,10940.963253,11.297298617164843,0.2304445311733197,1.1682878,0.09719795,0.99,0.78198344,False,False
2409.415042,250,10943.395551,13.235113815141442,0.26607227762962826,1.1715547,0.051720753,0.99,0.49418876,False,False
2956.263877,250,10945.871863,12.521226056634655,0.25114552086113434,1.1909955,0.08583002,0.99,0.60674065,False,False
2585.584384,250,10948.343943,5.954016432715608,0.12535886933591273,1.1255503,0.05,0.99,0.16278945,False,False
2544.974575,250,11006.852911,10.692028844571274,0.21404718708724849,1.1249717,0.05,0.99,0.30231014,False,False
3109.19273,250,11009.29715,5.809863357304248,0.11944213801321811,1.1857117,0.05,0.99,0.09559013,False,False
2322.354762,250,11011.707519,5.732058792698449,0.11581019896125926,1.1727197,0.05,0.99,0.22764947,False,False
2649.079422,250,11014.124099,1.0386330595916535,0.02767749326707072,0.8892137,0.05,0.9790986,0.1970069,False,False
2589.862607,250,11016.581329,10.115687715906173,0.20310096094883026,1.125361,0.05,0.99,0.18752111,False,False
2680.522209,250,11019.041089,6.836787562494693,0.14224598731528157,1.1312412,0.05,0.99,0.63200474,False,False
2605.406382,250,11021.444096,12.132799265415112,0.24806412781865678,1.1238899,0.05,0.99,0.37269384,False,False
2383.676451,250,11033.152845,12.96283853626179,0.26026041962800966,1.1426907,0.05,0.99,0.47528914,False,False
2477.444912,250,11035.592659,11.495731927445641,0.23032879632276518,1.1727654,0.05,0.99,0.08417972,False,False
2623.268224,250,11095.162794,10.84644706000022,0.22190260954760152,1.1657549,0.09800102,0.99,0.4433253,False,False
2194.632619,250,11097.628811,7.139122148802704,0.1479106896584195,1.1448736,0.05,0.99,0.38150072,False,False
2598.161741,250,11100.300001,11.856297061791013,0.237382411196629,1.1641145,0.05,0.99,0.22554213,False,False
2231.411445,250,11102.829841,9.554608355968645,0.19153736188857656,1.1853117,0.07210614,0.99,0.5220492,False,False
1680.080539,250,11105.43119,6.980470950903805,0.1397452137084392,1.189333,0.05,0.99,0.34890062,False,False
2425.019059,250,11107.909898,6.35622541880415,0.13373027825947723,1.1475306,0.05,0.99,0.14826316,False,False
1978.640244,250,11110.341898,8.622209419026948,0.17304238525539592,1.1711789,0.050598662,0.99,0.51705575,False,False
1416.573509,250,11112.749094,6.506806964918934,0.13022574678111515,1.1761456,0.05,0.99,0.2676196,False,False
2625.178456,250,11171.786616,5.135708427034099,0.1102802470354692,1.13857,0.05,0.99,0.05,False,False
2558.342301,250,11174.235147,15.507494813179012,0.3122889275951194,1.1231405,0.071504205,0.99,0.5891751,False,False
2280.330273,250,11176.666385,7.960718645509574,0.1649425620763797,1.1709038,0.05,0.99,0.12527744,False,False
2256.164138,250,11179.135505,7.837335270619136,0.16234658324998105,1.143791,0.05,0.99,0.26042625,False,False
3275.444981,250,11181.588571,9.251760089742234,0.18543156065319163,1.1337101,0.096516654,0.99,0.65476894,False,False
1589.257661,250,11184.028047,5.629756276107093,0.11777520326448004,1.1843386,0.05,0.99,0.2948708,False,False
1690.08046,250,11186.45269,6.415402167291811,0.13384030690374712,1.1165812,0.05,0.99,0.14265434,False,False
3080.524965,250,11188.906969,6.638541417188628,0.14148621611609424,1.13375,0.05,0.99,0.05,False,False
2204.456582,250,11247.934062,8.940557182380212,0.1841028515018752,1.1927768,0.05,0.99,0.15552652,False,False
1663.301702,250,11250.369584,5.606029073405557,0.11231903288702502,1.1094114,0.05,0.99,0.30829644,False,False
2303.119738,250,11252.830791,5.263395077425442,0.10945963320868862,1.1675653,0.14619178,0.99,0.42767102,False,False
2463.326734,250,11255.290387,9.419165939964808,0.19357757009309692,1.1466068,0.05,0.99,0.4126871,False,False
2238.705909,250,11257.74516,11.815926862637902,0.2366636370106678,1.1453321,0.051451128,0.99,0.43304452,False,False
2916.206001,250,11260.224855,16.71456672864702,0.3397732305668884,1.1850692,0.05,0.99,0.4472342,False,False
1570.958029,250,11262.676175,9.479841280392696,0.19491017113095802,1.1007589,0.05,0.99,0.29710585,False,False
1602.543852,250,11265.117475,6.569509068131837,0.13657369082842802,1.1007406,0.054699946,0.99,0.40916365,False,False
2679.990459,250,11333.969809,3.887820129106396,0.08045922225316272,1.1702557,0.05730459,0.99,0.4970361,False,False
1589.110418,250,11336.406086,5.415880186953061,0.1085099599939853,1.1010551,0.05,0.99,0.39921778,False,False
3053.102269,250,11338.846173,4.447395679282918,0.08914208625255077,1.1864271,0.052751806,0.99,0.4765064,False,False
2118.015945,250,11341.321682,6.395600529452482,0.12837121896903353,1.1677147,0.05986883,0.99,0.59707564,False,False
2641.748635,250,11343.795427,15.185666955523374,0.30424380208656554,1.1703056,0.05,0.99,0.3869623,False,False
3038.377679,250,11346.270487,10.648108432253773,0.2137486756662642,1.1867089,0.05,0.99,0.1833627,False,False
2604.195206,250,11348.737867,9.01555047003141,0.1855172290928957,1.1252958,0.05,0.99,0.47268957,False,False
2943.658804,250,11351.216533,11.362143842775929,0.2828314425138495,1.192519,0.05,0.99,0.3927073,True,False
2995.200123,250,11410.111143,8.523148865424828,0.17321973851250086,1.2005998,0.05,0.99,0.05,False,False
1675.820765,250,11412.550453,7.757653877310562,0.16120420519933318,1.0912994,0.05,0.99,0.47457588,False,False
2469.689612,250,11415.045897,9.19939641889803,0.1892715118956312,1.1438822,0.05,0.99,0.22520658,False,False
2961.2595,250,11417.468375,9.046203762822477,0.18617088902266082,1.2034822,0.05,0.99,0.3463148,False,False
1616.988682,250,11419.911543,7.320965037857718,0.14901240198622598,1.1880268,0.06840813,0.99,0.66668427,False,False
2575.590134,250,11422.372647,4.222798484732626,0.08757812614659304,1.1733786,0.05,0.99,0.05,False,False
1691.667378,250,11424.825149,4.956684945735491,0.10021655963367535,1.1090983,0.05,0.99,0.1727847,False,False
453.699483,250,11427.246519,0.2552461814733422,0.008332768355314088,0.014552042,0.98,0.2,0.49708104,False,False
2726.060686,250,11487.242138,5.523955938438741,0.1188342029454344,1.1356318,0.05,0.99,0.05,False,False
2268.397679,250,11489.703219,5.341898733890904,0.10683753413757886,1.1818421,0.06993039,0.99,0.41764963,False,False
1421.217049,250,11492.121707,4.796315060503053,0.0960116489621665,1.1861386,0.05,0.99,0.25279602,False,False
2535.777848,250,11494.556842,11.706231977236348,0.239237974675249,1.168882,0.05,0.99,0.3124244,False,False
1991.298889,250,11497.124697,7.53555740611996,0.1513719323329619,1.169749,0.05765112,0.99,0.5876752,False,False
2258.541257,250,11499.615105,9.670815076298712,0.19851522550718262,1.1935022,0.05,0.99,0.24543683,False,False
2702.07783,250,11502.053972,4.069422295392485,0.08715262245865527,1.0497385,0.05,0.99,0.38201588,False,False
2140.178522,250,11504.515105,4.459509568892277,0.09683816129013612,1.1444788,0.05,0.99,0.05107777,False,False
1617.314985,250,11506.956701,3.644277766837436,0.0761130073052398,1.10475,0.05,0.99,0.05,False,False
1449.106239,250,11565.669361,6.757723738628553,0.140720600064455,1.1786494,0.06251164,0.99,0.46057817,False,False
2556.821188,250,11568.089338,7.291157287954347,0.14624545029578717,1.1710471,0.05,0.99,0.27118057,False,False
2089.988621,250,11579.443675,5.5631914599109065,0.11310906476531102,1.17663,0.05,0.99,0.07565514,False,False
2268.046014,250,11581.840813,9.500052761756198,0.1896487971324071,1.1743385,0.09546461,0.99,0.31406933,False,False
1742.167437,250,11584.265181,8.223007435920351,0.16492136767481794,1.1856219,0.05,0.99,0.38324323,False,False
1640.990446,250,11586.708877,5.274292231263754,0.1067949659169125,1.1874576,0.05,0.99,0.09576997,False,False
2203.156625,250,11589.170862,6.39904807232688,0.12846522128619156,1.1935732,0.05,0.99,0.2643482,False,False
1436.938992,250,11591.60973,6.510655988718541,0.1359540334146315,1.1803569,0.053217504,0.99,0.5279602,False,False
3443.017096,250,11671.469519,23.379206440787637,0.4726765500922517,1.1721057,0.05,0.99,0.19711336,False,False
1697.889506,250,11674.376005,7.929261934900052,0.1588274148316933,1.1824776,0.05,0.99,0.36286727,False,False
2568.502523,250,11677.305431,5.900339696589402,0.11809337546278742,1.2008066,0.05,0.99,0.43388444,False,False
2622.301247,250,11680.180815,9.478811690937428,0.194777368401283,1.1434731,0.05,0.99,0.35072622,False,False
2309.301009,250,11683.210946,10.650455765267665,0.21799525421123617,1.137736,0.12606727,0.99,0.797132,False,False
2587.124878,250,11686.120272,13.94462538731979,0.24899941322958952,1.170576,0.05,0.99,0.31406832,False,True
3431.10235,250,11689.05963,10.090508227541605,0.2045284885820659,1.1720496,0.05,0.99,0.05,False,False
3479.763096,250,11692.04038,13.782881414943189,0.2770602057247013,1.1759515,0.05,0.99,0.05,False,False
3407.919903,250,11773.0389,19.50623108690062,0.39388566771131334,1.1716229,0.0706927,0.99,0.697069,False,False
2181.61164,250,11776.012544,5.578898705509458,0.11944249194377965,1.1934576,0.05,0.99,0.05,False,False
3415.314032,250,11778.925061,5.41463301196626,0.11262720772503439,1.1725036,0.05,0.99,0.05,False,False
3049.953813,250,11781.839369,18.94018312988158,0.37951925275752457,1.1843064,0.12210782,0.99,0.49682376,False,False
1659.601661,250,11784.694165,7.002731375996905,0.14149047379979765,1.190303,0.05,0.99,0.49707967,False,False
2653.739381,250,11787.631155,15.012224423424252,0.3019431095734407,1.1691144,0.075989604,0.99,0.57797664,False,False
2232.704543,250,11790.567497,6.60283175447525,0.137501848932195,1.145523,0.05,0.99,0.20931463,False,False
2476.840392,250,11793.593839,5.739199563211253,0.11763650651049713,1.1238325,0.05,0.99,0.05,False,False
3304.268163,250,11876.283285,3.325821680680655,0.07160245179922864,1.1352844,0.05,0.99,0.05391185,False,False
2656.58064,250,11879.259263,9.93472903803465,0.20395915673549456,1.0383579,0.05,0.99,0.37697434,False,False
2639.52367,250,11882.216433,5.902592202997517,0.12338486234751961,1.1350248,0.05,0.99,0.4083843,False,False
2687.992273,250,11885.168891,8.826171947426552,0.17735414571954716,1.1425859,0.057470556,0.99,0.5952189,False,False
2318.139347,250,11888.085662,8.539892383558156,0.1722550029095531,1.1720797,0.05,0.99,0.090442754,False,False
3322.132893,250,11902.760108,3.9662349200521363,0.08376872360045604,1.177327,0.05,0.99,0.05,False,False
2644.572236,250,11905.734257,11.019681394955379,0.22303170478146994,1.1172122,0.11688885,0.99,0.8038797,False,False
493.75405,250,11908.670725,0.14293561032688457,0.011183520896787612,0.015005425,0.98,0.2570939,0.38880572,False,False
2602.856241,250,11991.376598,6.091924426963916,0.12742676835608463,1.1700597,0.05,0.99,0.32158425,False,False
3116.546411,250,11994.286241,5.671961238812737,0.11655780457697971,1.212871,0.05,0.99,0.05,False,False
2063.896029,250,11997.210968,9.041299088130518,0.18637256965776533,1.1699883,0.05,0.99,0.136931,False,False
1680.456431,250,12000.099185,6.326552005921683,0.13197612171331805,1.1832865,0.05,0.99,0.50679624,False,False
3472.9905,250,12003.005646,11.823954939743588,0.23660128404749728,1.1714239,0.05,0.99,0.37129074,False,False
1685.943707,250,12005.909258,3.4101265911836247,0.07136266746119424,1.182933,0.05,0.99,0.05,False,False
2655.856414,250,12008.813437,11.029338644841383,0.22209502548355006,1.139667,0.05,0.99,0.5600456,False,False
1661.196111,250,12011.678886,11.957779580096517,0.24439297798087428,1.1112438,0.05,0.99,0.28780887,False,False
2066.249007,250,12014.605503,7.405694709496997,0.1536726729858379,1.1732743,0.05,0.99,0.13581665,False,False
2170.180244,250,12096.222611,0.6617739761726286,0.02434259527227526,0.99366605,0.05,0.99,0.05,False,False
2710.790323,250,12099.128967,5.413549768209088,0.11417814803510165,1.1313219,0.05,0.99,0.46349669,False,False
1721.217847,250,12102.024697,7.184961108112287,0.14881220779185272,1.181835,0.05,0.99,0.24542113,False,False
2609.989521,250,12104.965111,6.043626528034294,0.12787182386894394,1.1445597,0.05,0.99,0.13413557,False,False
1485.58697,250,12107.858083,7.889868838158146,0.15812438647413046,1.1750731,0.05,0.99,0.09165851,False,False
1493.921629,250,12110.738826,0.12168170415786517,0.058995563334708935,1.1827888,0.05,0.99,0.05,True,False
1710.282056,250,12113.685772,5.3547553692435494,0.1121303592048839,0.8716806,0.103723966,0.99,0.48254466,False,False
2279.546313,250,12116.618148,5.510097408425866,0.11382211740788746,1.1593317,0.23492616,0.99,0.3766609,False,False
2978.772809,250,12198.16037,8.447078782249156,0.17053080374933607,1.1837435,0.05,0.99,0.14723249,False,False
2426.507817,250,12201.050625,8.421633943849582,0.1743454580401138,0.97959447,0.05,0.99,0.4595286,False,False
2497.961324,250,12204.043149,13.562565383827623,0.2743537388653743,1.2006383,0.061826665,0.99,0.67924494,False,False
1605.634819,250,12206.935135,7.359867004908249,0.15240833713065088,1.1104983,0.05,0.99,0.17998159,False,False
2423.472646,250,12209.783043,3.1225087489921126,0.06317432652739341,1.1971864,0.05,0.99,0.3736772,False,False
1045.944898,250,12212.713176,0.3270344585634178,0.019345829103602778,0.014816716,0.98,0.8046732,0.4398618,False,False
1635.552779,250,12227.28838,6.695512307851589,0.1341911248252357,1.1031915,0.05,0.99,0.41812462,False,False
2416.42123,250,12230.280451,7.484105323696165,0.15507658154609857,1.1489803,0.05,0.99,0.21331462,False,False
2527.061275,250,12312.240635,4.74623469080498,0.10131639995077653,1.1241304,0.05,0.99,0.22049241,False,False
2068.343828,250,12315.221798,5.34713431707224,0.10710877677355224,1.1713464,0.05,0.99,0.53795207,False,False
2089.893936,250,12318.164628,11.236196199127603,0.22983551739783287,1.1656191,0.05,0.99,0.18958727,False,False
2266.507403,250,12321.145542,12.678153436167449,0.254237236784367,1.0125186,0.124558695,0.99,0.48745602,False,False
1650.854665,250,12324.068443,9.234965993333676,0.18841415346481044,1.1795774,0.07423557,0.99,0.6970395,False,False
701.696132,250,12327.043124,-0.2874794104391232,0.007165438245956809,0.015915453,0.98,0.2,0.17833057,False,False
3324.146127,250,12329.999883,14.437492012890337,0.2938905247205599,1.1349878,0.05,0.99,0.3185935,False,False
2234.636757,250,12332.884375,8.058428689510981,0.1645178265464576,1.0700488,0.070894524,0.99,0.6839435,False,False
2378.183443,250,12414.206961,10.624222377514569,0.21793627940844948,1.1502116,0.05,0.99,0.14581236,False,False
2300.556981,250,12417.055156,10.356352122989955,0.20851247654671795,1.1300238,0.19946623,0.99,0.66763073,False,False
444.990614,250,12419.943973,-0.27423405993635613,0.007498287580106624,0.015314773,0.98,0.2,0.2951606,False,False
2723.398713,250,12422.845031,1.2254236401668015,0.03538664178441132,1.0822251,0.05,0.99,0.05,False,False
2483.126715,250,12425.773463,2.591970627855495,0.10228756572835118,1.1159978,0.14440522,0.99,0.4916175,True,False
1609.855455,250,12428.705069,7.70617597625639,0.1597149367441706,1.1010287,0.05,0.99,0.38536885,False,False
3527.599557,250,12431.649088,7.546822261963342,0.15439650004991004,1.1750098,0.05,0.99,0.05,False,False
2187.197763,250,12434.524966,6.984451793310924,0.14124504339631166,1.1921613,0.05,0.99,0.08561728,False,False
2286.338716,250,12516.514946,12.014497001375538,0.24045357757016086,1.1830257,0.05,0.99,0.23512429,False,False
2507.311669,250,12519.388699,7.751029546279377,0.1607820086009039,1.1250389,0.05,0.99,0.1890713,False,False
2633.10087,250,12522.300282,3.5170452952742077,0.12551195152084058,1.1239369,0.05,0.99,0.40133244,True,False
2354.672277,250,12525.293654,8.227032580726409,0.17062812580750514,1.1724805,0.05,0.99,0.16891652,False,False
2022.387591,250,12528.257113,11.232355728378081,0.2261064792011218,1.1698642,0.05,0.99,0.49703923,False,False
2680.151667,250,12531.254842,14.801080060928555,0.29662290692268795,1.1329337,0.05,0.99,0.5971256,False,False
3082.457162,250,12534.150537,6.57132229050407,0.13221281283486072,1.1983169,0.05,0.99,0.30760062,False,False
1518.27299,250,12537.031108,6.245279843835679,0.12606743859288388,1.1744615,0.05,0.99,0.05,False,False
3347.210796,250,12539.94575,19.040934519014137,0.38114606058759243,1.1310388,0.05,0.99,0.0970008,False,False
2950.627121,250,12633.34172,6.95265343903012,0.14226680240482228,1.1851945,0.05,0.99,0.05,False,False
1540.770317,250,12636.271331,4.931695453672442,0.09956511329886979,1.1898186,0.056680787,0.99,0.540302,False,False
2999.180402,250,12639.203215,11.695375592171379,0.23442460378406899,1.1831121,0.05,0.99,0.20039627,False,False
2938.334885,250,12642.135191,17.323588658938966,0.3476918614478938,1.1779007,0.13211285,0.99,0.5811394,False,False
3033.654347,250,12645.0925,4.917212244095632,0.0987244478640403,1.1937406,0.05,0.99,0.39740872,False,False
1479.929958,250,12647.98308,5.657326126338032,0.11834102502154284,1.177084,0.05,0.99,0.23154785,False,False
2816.823596,250,12650.926383,15.81612577352965,0.3176789878096271,1.1324768,0.05,0.99,0.55344176,False,False
2527.502819,250,12653.878278,7.897981427147703,0.1584528525486532,1.2014121,0.05,0.99,0.57446855,False,False
2687.644077,250,12735.214836,8.814988731988038,0.1822092745788448,1.134579,0.05,0.99,0.1800749,False,False
2266.265526,250,12738.143144,12.415090430753091,0.25395584412697275,1.1953956,0.05,0.99,0.3970419,False,False
1667.895625,250,12741.237657,6.118449497656627,0.12310363337102738,1.099133,0.07365672,0.99,0.5959412,False,False
2243.476108,250,12744.414683,7.472309503340344,0.15501763559477766,1.1930875,0.05,0.99,0.1958682,False,False
3410.793452,250,12747.319622,9.588592255945626,0.19267079287520297,1.133727,0.05,0.99,0.24319434,False,False
2375.650019,250,12750.191146,11.325724998503784,0.22640504364281613,1.1788018,0.1283808,0.99,0.3970665,False,False
2254.163246,250,12753.255296,12.411739385504232,0.25389054944701406,1.1941496,0.05,0.99,0.39705598,False,False
3061.548515,250,12756.197618,10.599683983310845,0.21228874477073126,1.1905034,0.05,0.99,0.2804644,False,False
1770.599844,250,12837.841217,7.3276354875446525,0.15180394937618308,1.1086168,0.05,0.99,0.17289671,False,False
1450.351785,250,12840.771873,6.391013252584634,0.12970859924730654,1.177491,0.08007905,0.99,0.64848965,False,False
3215.987153,250,12843.69672,7.55973535945981,0.12992928206920012,1.1317718,0.05,0.99,0.08475286,False,True
2273.525321,250,12846.647882,13.485331977235766,0.2757345599803824,1.1738756,0.09289977,0.99,0.49713415,False,False
3319.499816,250,12849.59936,6.704441957346696,0.14268955436273612,1.1355255,0.05,0.99,0.05,False,False
2631.718344,250,12852.524365,12.637078197805165,0.2582956027671313,1.1238631,0.05,0.99,0.14036185,False,False
2489.088846,250,12855.483982,8.860207433027172,0.18251668535793114,1.1450864,0.05,0.99,0.49071822,False,False
3399.123217,250,12858.457023,16.203621854136195,0.3245185230065595,0.9898928,0.05,0.99,0.29706785,False,False
2254.075826,250,12940.962626,12.367691908385527,0.24804331396810558,1.1703756,0.06841721,0.99,0.470303,False,False
2676.69675,250,12943.89863,4.9848931784519595,0.10461601203404673,1.1721865,0.086930424,0.99,0.616513,False,False
3280.472221,250,12946.832663,17.42920063657745,0.34986983471655525,1.1299112,0.08048464,0.99,0.56283396,False,False
2563.854968,250,12961.270338,14.063062177317148,0.2822471590242149,1.1950896,0.05,0.99,0.47752064,False,False
1707.096564,250,12964.178577,2.1830393721884183,0.0493240158918017,1.0024396,0.05,0.99,0.39707574,False,False
2645.316469,250,12967.087459,6.562862088505121,0.13293963014609997,1.1709995,0.05,0.99,0.14430109,False,False
2652.676264,250,12969.971552,8.849332528694433,0.1874007099255713,1.1686987,0.07788356,0.99,0.5849569,False,False
1616.154953,250,12972.884774,-0.1467505973856681,0.001668680330105556,0.8275579,0.05,0.96056247,0.4970009,False,False
2713.452141,250,13054.612113,13.832803775647458,0.27813871367413157,1.1337206,0.05407246,0.99,0.6228636,False,False
1666.478045,250,13057.53011,8.074054498639383,0.1616544944950028,1.1043628,0.05,0.99,0.2648716,False,False
487.420964,250,13060.466483,-0.2102142424918283,0.008905427105949186,0.015098691,0.98,0.2,0.37169763,False,False
2742.30453,250,13063.387633,9.988629506002736,0.20006983200482273,1.1442285,0.05,0.99,0.2860835,False,False
2681.490173,250,13066.365739,7.96963010473583,0.16612622856051404,1.1239808,0.05,0.99,0.05,False,False
2329.935936,250,13069.289772,13.343612014384139,0.27231017316224315,1.1699917,0.06612654,0.99,0.39163435,False,False
1497.980274,250,13072.270893,5.912820538036141,0.11837676005524746,1.1796887,0.05,0.99,0.3432694,False,False
2632.206873,250,13075.156778,2.6724199843039664,0.06327884418175728,1.1237452,0.05,0.99,0.05,False,False
2523.048918,250,13078.114527,12.528924568500452,0.25606742570392954,1.1974049,0.05,0.99,0.38631997,False,False
2549.612193,250,13159.662571,7.448216736167145,0.1490705423525616,1.122627,0.062041376,0.99,0.5383066,False,False
2499.326279,250,13162.551687,6.845237965275305,0.139700505970507,1.1943715,0.05,0.99,0.05,False,False
2644.980128,250,13165.438039,11.163436361944644,0.22339415487476377,1.169816,0.05,0.99,0.34156138,False,False
1704.594774,250,13168.379099,5.532257292075813,0.11086035796081245,1.1910179,0.05,0.99,0.22662503,False,False
1701.984595,250,13171.297736,8.169123975245753,0.16865421682295403,1.1844825,0.05,0.99,0.36641124,False,False
1508.078326,250,13174.252299,5.35062026422366,0.11213260438693454,1.1750865,0.05,0.99,0.40434968,False,False
2294.837084,250,13177.192442,12.391275635475582,0.25294542772831974,1.171198,0.05,0.99,0.24699505,False,False
2234.35637,250,13180.259798,7.799875233315716,0.15766406838165303,1.193564,0.05,0.99,0.05,False,False
3336.809846,250,13262.893319,13.66270249039565,0.279839181508548,1.1347234,0.05,0.99,0.05,False,False
2508.779016,250,13265.868768,2.0701962101025244,0.04754437045844964,1.1470345,0.05,0.99,0.3553688,False,False
2960.690757,250,13268.77792,6.349955852583137,0.12963760058671409,1.1836512,0.05,0.99,0.112474665,False,False
2418.30052,250,13271.666075,7.5715227214567795,0.1565727064294358,1.1442589,0.05,0.99,0.3751468,False,False
3256.859979,250,13286.80223,13.976975067362659,0.2792464520970081,0.9528909,0.1329966,0.99,0.4275375,False,False
3061.6678,250,13289.721319,0.6626581994590894,0.017964093302409324,0.9165351,0.05,0.96317387,0.29381275,False,False
1722.62385,250,13292.661801,8.960240540714997,0.1497740481019405,1.102021,0.05,0.99,0.14117889,False,True
1679.18294,250,13295.548234,6.08919750561479,0.12691368707085166,1.1907024,0.05,0.99,0.23942535,False,False
2677.234654,250,13377.75123,10.062720857672504,0.20676412582949028,0.99550164,0.07164247,0.99,0.20154554,False,False
3442.175867,250,13380.663539,6.521111905163184,0.1322662470067671,1.1395545,0.05,0.99,0.20228149,False,False
2939.239052,250,13383.611444,5.585092086300662,0.1121087140986405,1.1862994,0.05,0.99,0.39594668,False,False
1681.494122,250,13386.52948,6.7191287670414885,0.1344914981548674,1.186836,0.05,0.99,0.3425706,False,False
2540.891037,250,13389.565911,10.700361340497489,0.21409377948391922,1.2008928,0.05,0.99,0.34113592,False,False
3402.586976,250,13392.488383,19.387800091886994,0.38925673358489027,1.1363583,0.08210233,0.99,0.5717807,False,False
2217.869341,250,13395.382338,5.3820525705396784,0.16218091164028575,1.1358869,0.14240734,0.99,0.7914183,True,False
1600.707459,250,13398.298226,8.038054649686217,0.1665189209793091,1.1010337,0.05,0.99,0.3964636,False,False
2615.288479,250,13486.313546,6.888909055008262,0.14488390125838457,1.132949,0.05,0.99,0.13100718,False,False
2568.034512,250,13489.628103,8.206499783600863,0.16658174575260276,1.1654814,0.05,0.99,0.05,False,False
1695.498437,250,13493.000442,6.686477721566847,0.1355846687232433,1.1804739,0.050303172,0.99,0.6374626,False,False
2692.676567,250,13496.317716,14.859944504968176,0.2974629057288041,1.1330901,0.05,0.99,0.35824147,False,False
2611.787869,250,13499.701843,10.521145537865097,0.21068560636737813,1.1691902,0.05,0.99,0.22410554,False,False
1740.374734,250,13503.011752,5.937728120755732,0.12032368266903519,1.1093074,0.05,0.99,0.05,False,False
2646.52176,250,13506.488428,-0.3714329424531344,0.002658468821135991,0.8044539,0.12389153,0.97979605,0.3970437,False,False
1709.402941,250,13510.071585,6.352160080537266,0.12763361262887848,1.1098408,0.06455648,0.99,0.45826632,False,False
2718.45946,250,13618.931866,7.665207651897654,0.15965395137040583,1.1392741,0.05,0.99,0.15899527,False,False
2097.351013,250,13622.260009,6.509965385204592,0.13530150953796583,1.1763557,0.05,0.99,0.31320512,False,False
1953.714155,250,13625.572858,10.543134312932041,0.21114256879353221,1.1701654,0.05,0.99,0.09705897,False,False
466.909006,250,13628.915009,-0.3590288086170958,0.0062721107069949175,0.01496999,0.98,0.2,0.39707702,False,False
3491.890033,250,13632.331901,8.636635395317999,0.17876778186797557,1.1317767,0.05,0.99,0.23629813,False,False
3015.466913,250,13635.696313,11.778487517736622,0.23636018711015122,1.1720847,0.20106205,0.99,0.7140202,False,False
1648.843647,250,13638.988605,5.267833846325265,0.10754423444826576,1.0995542,0.05,0.99,0.05,False,False
1603.092686,250,13656.45516,5.4010865492459645,0.10821272619222715,1.1010439,0.05,0.99,0.39869043,False,False
2657.851904,250,13751.163208,6.881924084621435,0.1440139700738145,1.1721002,0.05,0.99,0.15626803,False,False
2666.195223,250,13754.54819,2.844114566296851,0.06641041845561098,1.1624817,0.05,0.99,0.06528811,False,False
3067.905165,250,13757.9642,7.47770771145724,0.14997362810401177,1.1843997,0.05180201,0.99,0.33118957,False,False
2695.942359,250,13761.492977,5.4264403862937405,0.0794132751297635,1.16508,0.05,0.99,0.3669604,False,True
1765.400154,250,13765.072561,3.829449411381432,0.081748155949282,1.1182727,0.051084314,0.99,0.4610681,False,False
2667.64838,250,13768.521649,12.523074665590421,0.2558451874124864,1.1704401,0.05,0.99,0.43800527,False,False
2995.812402,250,13771.874438,9.196209771465332,0.18421990063182656,1.1840434,0.05,0.99,0.34367177,False,False
1735.233663,250,13775.259815,6.282099423598656,0.1262875874307038,1.1073198,0.082434475,0.99,0.59639066,False,False
2244.885358,250,13778.609212,6.689269881762644,0.13391708273902694,1.194654,0.05,0.99,0.4743154,False,False
2498.627131,250,13872.881669,7.151502840379225,0.14809498203558674,1.1953692,0.05,0.99,0.44653213,False,False
1711.191749,250,13876.212264,5.588384718212853,0.1118920723856165,1.190728,0.05,0.99,0.30296347,False,False
